date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2009",,Loan,Netherlands,24366.0,Feyenoord U21 ,118336,-,Tobias Waisapy,09/10,Netherlands,798.0,SBV Excelsior 
"Jul 1, 2007",,-,Netherlands,2862.0,Feyenoord U19 ,118336,-,Tobias Waisapy,07/08,Netherlands,24366.0,Feyenoord U21 
"Jul 1, 2014",,-,Netherlands,515.0,Unattached ,120024,100 Th. €,René Oosterhof,14/15,,33432.0,Staphorst 
"Jan 11, 2013",,-,Netherlands,1389.0,AGOVV Apeldoorn ,120024,100 Th. €,René Oosterhof,12/13,,515.0,Unattached 
"Jul 3, 2012",,?,Netherlands,306.0,SC Heerenveen ,120024,100 Th. €,René Oosterhof,12/13,Netherlands,1389.0,AGOVV Apeldoorn 
"Jun 30, 2012",,End of loan,Netherlands,1389.0,AGOVV Apeldoorn ,120024,100 Th. €,René Oosterhof,11/12,Netherlands,306.0,SC Heerenveen 
"Jan 1, 2012",,Loan,Netherlands,306.0,SC Heerenveen ,120024,100 Th. €,René Oosterhof,11/12,Netherlands,1389.0,AGOVV Apeldoorn 
"Jul 1, 2010",,Free transfer,Netherlands,1269.0,FC Zwolle ,120024,50 Th. €,René Oosterhof,10/11,Netherlands,306.0,SC Heerenveen 
"Jul 1, 2009",,-,Netherlands,15587.0,PEC Zwolle U19 ,120024,-,René Oosterhof,09/10,Netherlands,1269.0,FC Zwolle 
"Jul 1, 2013",,"8,00 Mill. €",Netherlands,1090.0,AZ Alkmaar ,122421,"9,00 Mill. €",Adam Maher,13/14,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 2011",,-,Netherlands,11368.0,AZ Alkmaar U21 ,122421,200 Th. €,Adam Maher,11/12,Netherlands,1090.0,AZ Alkmaar 
"Jul 1, 2010",,-,Netherlands,7460.0,AZ Alkmaar U19 ,122421,-,Adam Maher,10/11,Netherlands,11368.0,AZ Alkmaar U21 
"Jul 1, 2005",,?,Netherlands,52792.0,Zeeburgia Yth. ,122421,-,Adam Maher,05/06,Netherlands,32793.0,AZ Youth 
"Jul 1, 2015",,Free transfer,Netherlands,1283.0,FC Emmen ,123140,200 Th. €,Niek Vossebelt,15/16,Netherlands,404.0,FC Den Bosch 
"Oct 15, 2014",,-,Netherlands,515.0,Unattached ,123140,300 Th. €,Niek Vossebelt,14/15,,1283.0,FC Emmen 
"Sep 1, 2014",,-,Netherlands,403.0,Willem II ,123140,300 Th. €,Niek Vossebelt,14/15,,515.0,Unattached 
"Jul 1, 2010",,Free transfer,Netherlands,1269.0,FC Zwolle ,123140,250 Th. €,Niek Vossebelt,10/11,Netherlands,403.0,Willem II 
"Jul 1, 2009",,-,Netherlands,15587.0,PEC Zwolle U19 ,123140,-,Niek Vossebelt,09/10,Netherlands,1269.0,FC Zwolle 
"Jul 1, 2015",,Free transfer,Netherlands,383.0,PSV Eindhoven ,123513,500 Th. €,Abel Tamata,15/16,Netherlands,202.0,FC Groningen 
"Jun 30, 2013",,End of loan,Netherlands,192.0,Roda JC ,123513,600 Th. €,Abel Tamata,12/13,Netherlands,383.0,PSV Eindhoven 
"Jul 7, 2012",,Loan,Netherlands,383.0,PSV Eindhoven ,123513,300 Th. €,Abel Tamata,12/13,Netherlands,192.0,Roda JC 
"Jul 1, 2011",,-,Netherlands,9715.0,PSV U21 ,123513,100 Th. €,Abel Tamata,11/12,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 2009",,-,Netherlands,4575.0,PSV U19 ,123513,-,Abel Tamata,09/10,Netherlands,9715.0,PSV U21 
"Jun 30, 2016",,End of loan,England,1032.0,Reading ,124550,"5,00 Mill. €",Ola John,15/16,Portugal,294.0,Benfica 
"Sep 1, 2015",,Loan,Portugal,294.0,Benfica ,124550,"7,00 Mill. €",Ola John,15/16,England,1032.0,Reading 
"Jun 30, 2014",,End of loan,Germany,41.0,Hamburger SV ,124550,"8,00 Mill. €",Ola John,13/14,Portugal,294.0,Benfica 
"Jan 17, 2014",,Loan,Portugal,294.0,Benfica ,124550,"12,00 Mill. €",Ola John,13/14,Germany,41.0,Hamburger SV 
"Jul 1, 2012",,"9,00 Mill. €",Netherlands,317.0,FC Twente ,124550,"2,50 Mill. €",Ola John,12/13,Portugal,294.0,Benfica 
"Jul 1, 2010",,-,Netherlands,6200.0,FC Twente U19 ,124550,-,Ola John,10/11,Netherlands,317.0,FC Twente 
"Jul 1, 2015",,Free transfer,Netherlands,1283.0,FC Emmen ,124761,200 Th. €,Roland Bergkamp,15/16,Netherlands,468.0,Sparta R. 
"Jul 26, 2013",,Free transfer,England,1237.0,Brighton ,124761,200 Th. €,Roland Bergkamp,13/14,Netherlands,1283.0,FC Emmen 
"Jun 1, 2013",,End of loan,Netherlands,1426.0,VVV-Venlo ,124761,250 Th. €,Roland Bergkamp,12/13,England,1237.0,Brighton 
"Aug 30, 2012",,Loan,England,1237.0,Brighton ,124761,250 Th. €,Roland Bergkamp,12/13,Netherlands,1426.0,VVV-Venlo 
"Jan 2, 2012",,End of loan,England,1088.0,Rochdale AFC ,124761,400 Th. €,Roland Bergkamp,11/12,England,1237.0,Brighton 
"Nov 17, 2011",,Loan,England,1237.0,Brighton ,124761,400 Th. €,Roland Bergkamp,11/12,England,1088.0,Rochdale AFC 
"Jul 1, 2011",,Free transfer,Netherlands,798.0,SBV Excelsior ,124761,400 Th. €,Roland Bergkamp,11/12,England,1237.0,Brighton 
"Jul 1, 2009",,-,Netherlands,14350.0,Excelsior U19 ,124761,-,Roland Bergkamp,09/10,Netherlands,798.0,SBV Excelsior 
"Jul 1, 2011",,Free transfer,Netherlands,8523.0,NAC Breda U21 ,124865,-,Daan Brinkman,11/12,United States,24897.0,COFC 
"Jul 1, 2010",,Free transfer,Netherlands,2824.0,Ajax U19 ,124865,-,Daan Brinkman,10/11,Netherlands,8523.0,NAC Breda U21 
"Jul 7, 2015",,Free transfer,Ukraine,2783.0,Metalurg D. ,124870,"1,00 Mill. €",Lorenzo Ebecilio,15/16,Russia,2700.0,Anzhi 
"Jun 30, 2015",,End of loan,Russia,11126.0,Mordovia ,124870,"1,00 Mill. €",Lorenzo Ebecilio,14/15,Ukraine,2783.0,Metalurg D. 
"Jul 24, 2014",,Loan,Ukraine,2783.0,Metalurg D. ,124870,"1,20 Mill. €",Lorenzo Ebecilio,14/15,Russia,11126.0,Mordovia 
"Jun 30, 2014",,End of loan,Azerbaijan,22010.0,FK Gabala ,124870,"1,20 Mill. €",Lorenzo Ebecilio,13/14,Ukraine,2783.0,Metalurg D. 
"Jul 1, 2013",,Loan,Ukraine,2783.0,Metalurg D. ,124870,800 Th. €,Lorenzo Ebecilio,13/14,Azerbaijan,22010.0,FK Gabala 
"Jan 16, 2013",,100 Th. €,Netherlands,610.0,AFC Ajax ,124870,"1,00 Mill. €",Lorenzo Ebecilio,12/13,Ukraine,2783.0,Metalurg D. 
"Jan 1, 2011",,-,Netherlands,8817.0,Ajax U21 ,124870,50 Th. €,Lorenzo Ebecilio,10/11,Netherlands,610.0,AFC Ajax 
"Jul 1, 2010",,-,Netherlands,2824.0,Ajax U19 ,124870,-,Lorenzo Ebecilio,10/11,Netherlands,8817.0,Ajax U21 
"Jul 1, 2008",,-,Netherlands,51645.0,Ajax U17 ,124870,-,Lorenzo Ebecilio,08/09,Netherlands,2824.0,Ajax U19 
"Jul 1, 2013",,275 Th. €,Netherlands,235.0,RKC Waalwijk ,124873,"1,00 Mill. €",Florian Jozefzoon,13/14,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 2012",,Free transfer,Netherlands,610.0,AFC Ajax ,124873,350 Th. €,Florian Jozefzoon,12/13,Netherlands,235.0,RKC Waalwijk 
"Jun 30, 2012",,End of loan,Netherlands,132.0,NAC Breda ,124873,350 Th. €,Florian Jozefzoon,11/12,Netherlands,610.0,AFC Ajax 
"Jul 1, 2011",,Loan,Netherlands,610.0,AFC Ajax ,124873,250 Th. €,Florian Jozefzoon,11/12,Netherlands,132.0,NAC Breda 
"Aug 1, 2010",,-,Netherlands,8817.0,Ajax U21 ,124873,-,Florian Jozefzoon,10/11,Netherlands,610.0,AFC Ajax 
"Jul 1, 2009",,-,Netherlands,2824.0,Ajax U19 ,124873,-,Florian Jozefzoon,09/10,Netherlands,8817.0,Ajax U21 
"Jul 1, 2008",,-,Netherlands,51645.0,Ajax U17 ,124873,-,Florian Jozefzoon,08/09,Netherlands,2824.0,Ajax U19 
"Jul 1, 2007",,-,Netherlands,32791.0,Ajax Youth ,124873,-,Florian Jozefzoon,07/08,Netherlands,51645.0,Ajax U17 
"Jul 1, 2006",,Free transfer,Netherlands,52790.0,AFC Jeugd ,124873,-,Florian Jozefzoon,06/07,Netherlands,32791.0,Ajax Youth 
"Jul 25, 2014",,Free transfer,Netherlands,192.0,Roda JC ,124885,500 Th. €,Roly Bonevacia,14/15,Australia,8445.0,Wellington P. 
"Jul 1, 2013",,Free transfer,Netherlands,8817.0,Ajax U21 ,124885,500 Th. €,Roly Bonevacia,13/14,Netherlands,192.0,Roda JC 
"Jun 30, 2013",,End of loan,Netherlands,192.0,Roda JC ,124885,500 Th. €,Roly Bonevacia,12/13,Netherlands,8817.0,Ajax U21 
"Jan 1, 2013",,Loan,Netherlands,8817.0,Ajax U21 ,124885,300 Th. €,Roly Bonevacia,12/13,Netherlands,192.0,Roda JC 
"Jun 30, 2012",,End of loan,Netherlands,132.0,NAC Breda ,124885,300 Th. €,Roly Bonevacia,11/12,Netherlands,8817.0,Ajax U21 
"Jul 1, 2011",,Loan,Netherlands,610.0,AFC Ajax ,124885,150 Th. €,Roly Bonevacia,11/12,Netherlands,132.0,NAC Breda 
"Jul 1, 2010",,-,Netherlands,8817.0,Ajax U21 ,124885,-,Roly Bonevacia,10/11,Netherlands,610.0,AFC Ajax 
"Jul 1, 2009",,-,Netherlands,2824.0,Ajax U19 ,124885,-,Roly Bonevacia,09/10,Netherlands,8817.0,Ajax U21 
"Jul 1, 2008",,-,Netherlands,51645.0,Ajax U17 ,124885,-,Roly Bonevacia,08/09,Netherlands,2824.0,Ajax U19 
"Feb 2, 2016",,350 Th. €,Netherlands,202.0,FC Groningen ,124888,"1,00 Mill. €",Johan Kappelhof,15/16,United States,432.0,Chicago 
"Jul 1, 2011",,?,Netherlands,8817.0,Ajax U21 ,124888,200 Th. €,Johan Kappelhof,11/12,Netherlands,202.0,FC Groningen 
"Jul 1, 2009",,-,Netherlands,2824.0,Ajax U19 ,124888,-,Johan Kappelhof,09/10,Netherlands,8817.0,Ajax U21 
"Jul 1, 2016",,Free transfer,Netherlands,798.0,SBV Excelsior ,124889,200 Th. €,Tom Overtoom,16/17,,75.0,Unknown 
"Jun 30, 2016",,End of loan,Netherlands,1283.0,FC Emmen ,124889,200 Th. €,Tom Overtoom,15/16,Netherlands,798.0,SBV Excelsior 
"Jan 27, 2016",,Loan,Netherlands,798.0,SBV Excelsior ,124889,200 Th. €,Tom Overtoom,15/16,Netherlands,1283.0,FC Emmen 
"Jul 23, 2015",,Free transfer,Netherlands,724.0,FC Volendam ,124889,150 Th. €,Tom Overtoom,15/16,Netherlands,798.0,SBV Excelsior 
"Jul 1, 2013",,-,Netherlands,515.0,Unattached ,124889,100 Th. €,Tom Overtoom,13/14,,724.0,FC Volendam 
"Apr 2, 2013",,-,Netherlands,1284.0,Veendam ,124889,100 Th. €,Tom Overtoom,12/13,,515.0,Unattached 
"Aug 2, 2012",,Free transfer,Netherlands,468.0,Sparta R. ,124889,100 Th. €,Tom Overtoom,12/13,Netherlands,1284.0,Veendam 
"Jul 1, 2011",,Free transfer,Netherlands,8817.0,Ajax U21 ,124889,50 Th. €,Tom Overtoom,11/12,Netherlands,468.0,Sparta R. 
"Dec 31, 2009",,End of loan,Netherlands,643.0,Haarlem ,124889,50 Th. €,Tom Overtoom,09/10,Netherlands,8817.0,Ajax U21 
"Sep 1, 2009",,Loan,Netherlands,8817.0,Ajax U21 ,124889,-,Tom Overtoom,09/10,Netherlands,643.0,Haarlem 
"Jul 1, 2009",,-,Netherlands,2824.0,Ajax U19 ,124889,-,Tom Overtoom,09/10,Netherlands,8817.0,Ajax U21 
"Jun 30, 2016",,End of loan,Spain,367.0,Rayo Vallecano ,124891,"2,50 Mill. €",Aras Özbiliz,15/16,Turkey,114.0,Besiktas 
"Jan 29, 2016",,Loan fee:300 Th. €,Turkey,114.0,Besiktas ,124891,"2,50 Mill. €",Aras Özbiliz,15/16,Spain,367.0,Rayo Vallecano 
"Jan 23, 2016",,"1,30 Mill. €",Russia,232.0,Spartak Moscow ,124891,"2,50 Mill. €",Aras Özbiliz,15/16,Turkey,114.0,Besiktas 
"Jul 26, 2013",,"8,00 Mill. €",Russia,2439.0,Kuban Krasnodar ,124891,"6,50 Mill. €",Aras Özbiliz,13/14,Russia,232.0,Spartak Moscow 
"Aug 9, 2012",,"3,00 Mill. €",Netherlands,610.0,AFC Ajax ,124891,600 Th. €,Aras Özbiliz,12/13,Russia,2439.0,Kuban Krasnodar 
"Jul 1, 2010",,-,Netherlands,8817.0,Ajax U21 ,124891,-,Aras Özbiliz,10/11,Netherlands,610.0,AFC Ajax 
"Jul 1, 2009",,-,Netherlands,2824.0,Ajax U19 ,124891,-,Aras Özbiliz,09/10,Netherlands,8817.0,Ajax U21 
"Jul 1, 2007",,-,Netherlands,51645.0,Ajax U17 ,124891,-,Aras Özbiliz,07/08,Netherlands,2824.0,Ajax U19 
"Jul 1, 2005",,-,Netherlands,32791.0,Ajax Youth ,124891,-,Aras Özbiliz,05/06,Netherlands,51645.0,Ajax U17 
"Jul 1, 2015",,Free transfer,Netherlands,132.0,NAC Breda ,125693,300 Th. €,Rémy Amieux,15/16,France,1154.0,Red Star 93 
"Jul 14, 2014",,Free transfer,Netherlands,235.0,RKC Waalwijk ,125693,500 Th. €,Rémy Amieux,14/15,Netherlands,132.0,NAC Breda 
"Jul 1, 2013",,Free transfer,Netherlands,467.0,NEC Nijmegen ,125693,500 Th. €,Rémy Amieux,13/14,Netherlands,235.0,RKC Waalwijk 
"Jul 1, 2010",,?,Netherlands,3892.0,FC Eindhoven ,125693,150 Th. €,Rémy Amieux,10/11,Netherlands,467.0,NEC Nijmegen 
"Aug 1, 2009",,Free transfer,France,8728.0,Bayonne ,125693,-,Rémy Amieux,09/10,Netherlands,3892.0,FC Eindhoven 
"Jul 1, 2008",,Free transfer,France,16668.0,Grenoble B ,125693,-,Rémy Amieux,08/09,France,8728.0,Bayonne 
"Jul 1, 2007",,Free transfer,France,8152.0,RC Lens B ,125693,-,Rémy Amieux,07/08,France,16668.0,Grenoble B 
"Jul 1, 2016",,Free transfer,Netherlands,317.0,FC Twente ,126413,"1,00 Mill. €",Jerson Cabral,16/17,,75.0,Unknown 
"Jun 30, 2015",,End of loan,Netherlands,403.0,Willem II ,126413,500 Th. €,Jerson Cabral,14/15,Netherlands,317.0,FC Twente 
"Sep 1, 2014",,Loan,Netherlands,317.0,FC Twente ,126413,600 Th. €,Jerson Cabral,14/15,Netherlands,403.0,Willem II 
"Jun 30, 2014",,End of loan,Netherlands,1268.0,ADO Den Haag ,126413,750 Th. €,Jerson Cabral,13/14,Netherlands,317.0,FC Twente 
"Jul 22, 2013",,Loan,Netherlands,317.0,FC Twente ,126413,"1,00 Mill. €",Jerson Cabral,13/14,Netherlands,1268.0,ADO Den Haag 
"Aug 31, 2012",,Swap deal,Netherlands,234.0,Feyenoord ,126413,"1,50 Mill. €",Jerson Cabral,12/13,Netherlands,317.0,FC Twente 
"Jul 1, 2010",,-,Netherlands,2862.0,Feyenoord U19 ,126413,-,Jerson Cabral,10/11,Netherlands,234.0,Feyenoord 
"Jul 1, 2015",,Free transfer,Netherlands,642.0,De Graafschap ,129538,-,Jordy van de Kracht,15/16,Netherlands,6160.0,De Treffers 
"Jul 1, 2011",,-,Netherlands,17668.0,De Graafs. U21 ,129538,50 Th. €,Jordy van de Kracht,11/12,Netherlands,642.0,De Graafschap 
"Jul 1, 2009",,-,Netherlands,14348.0,Graafschap U19 ,129538,-,Jordy van de Kracht,09/10,Netherlands,17668.0,De Graafs. U21 
"Jul 1, 2015",,Free transfer,Netherlands,2953.0,VIOD Doetinchem ,129540,75 Th. €,Kaye Coppoolse,15/16,Netherlands,45494.0,AFC Arnhem 
"Jul 1, 2014",,Free transfer,Netherlands,7143.0,SV Babberich ,129540,75 Th. €,Kaye Coppoolse,14/15,Netherlands,2953.0,VIOD Doetinchem 
"Jul 1, 2013",,Free transfer,Netherlands,7294.0,WKE Emmen ,129540,75 Th. €,Kaye Coppoolse,13/14,Netherlands,7143.0,SV Babberich 
"Jul 8, 2012",,Free transfer,Netherlands,642.0,De Graafschap ,129540,75 Th. €,Kaye Coppoolse,12/13,Netherlands,7294.0,WKE Emmen 
"Jun 30, 2012",,End of loan,Netherlands,1284.0,Veendam ,129540,75 Th. €,Kaye Coppoolse,11/12,Netherlands,642.0,De Graafschap 
"Jan 1, 2012",,Loan,Netherlands,642.0,De Graafschap ,129540,75 Th. €,Kaye Coppoolse,11/12,Netherlands,1284.0,Veendam 
"Jul 1, 2011",,-,Netherlands,17668.0,De Graafs. U21 ,129540,75 Th. €,Kaye Coppoolse,11/12,Netherlands,642.0,De Graafschap 
"Jul 1, 2010",,-,Netherlands,14348.0,Graafschap U19 ,129540,-,Kaye Coppoolse,10/11,Netherlands,17668.0,De Graafs. U21 
"Sep 2, 2013",,Free transfer,Netherlands,642.0,De Graafschap ,129542,150 Th. €,Jochem Jansen,13/14,Netherlands,1228.0,FC Oss 
"Jan 1, 2010",,-,Netherlands,17668.0,De Graafs. U21 ,129542,50 Th. €,Jochem Jansen,09/10,Netherlands,642.0,De Graafschap 
"Jul 1, 2008",,-,Netherlands,14348.0,Graafschap U19 ,129542,-,Jochem Jansen,08/09,Netherlands,17668.0,De Graafs. U21 
"Jan 23, 2015",,?,Netherlands,18216.0,Achilles '29 ,129543,75 Th. €,Lion Kaak,14/15,Netherlands,642.0,De Graafschap 
"Aug 2, 2014",,Free transfer,Spain,6182.0,V. Mestalla ,129543,-,Lion Kaak,14/15,Netherlands,18216.0,Achilles '29 
"Jul 1, 2013",,Free transfer,Netherlands,1435.0,Go Ahead Eagles ,129543,125 Th. €,Lion Kaak,13/14,Spain,6182.0,V. Mestalla 
"Feb 21, 2013",,-,Netherlands,515.0,Unattached ,129543,100 Th. €,Lion Kaak,12/13,,1435.0,Go Ahead Eagles 
"Jan 11, 2013",,-,Netherlands,1389.0,AGOVV Apeldoorn ,129543,100 Th. €,Lion Kaak,12/13,,515.0,Unattached 
"Jul 1, 2012",,Free transfer,Netherlands,642.0,De Graafschap ,129543,75 Th. €,Lion Kaak,12/13,Netherlands,1389.0,AGOVV Apeldoorn 
"Jul 1, 2011",,-,Netherlands,17668.0,De Graafs. U21 ,129543,75 Th. €,Lion Kaak,11/12,Netherlands,642.0,De Graafschap 
"Jul 1, 2010",,-,Netherlands,14348.0,Graafschap U19 ,129543,-,Lion Kaak,10/11,Netherlands,17668.0,De Graafs. U21 
"Jul 1, 2013",,Free transfer,Netherlands,33330.0,Juliana '31 ,129548,50 Th. €,Niek Sebens,13/14,Netherlands,36505.0,BVC '12 
"Jul 1, 2011",,Free transfer,Netherlands,642.0,De Graafschap ,129548,50 Th. €,Niek Sebens,11/12,Netherlands,33330.0,Juliana '31 
"Jul 1, 2010",,-,Netherlands,17668.0,De Graafs. U21 ,129548,-,Niek Sebens,10/11,Netherlands,642.0,De Graafschap 
"Jul 1, 2009",,-,Netherlands,14348.0,Graafschap U19 ,129548,-,Niek Sebens,09/10,Netherlands,17668.0,De Graafs. U21 
"Jul 1, 2010",,-,Netherlands,14348.0,Graafschap U19 ,129551,-,Ted van de Pavert,10/11,Netherlands,642.0,De Graafschap 
"Jul 27, 2015",,"6,50 Mill. €",Netherlands,1090.0,AZ Alkmaar ,129554,"3,50 Mill. €",Steven Berghuis,15/16,England,1010.0,Watford 
"Jul 1, 2012",,500 Th. €,Netherlands,317.0,FC Twente ,129554,600 Th. €,Steven Berghuis,12/13,Netherlands,1090.0,AZ Alkmaar 
"Jun 30, 2012",,End of loan,Netherlands,1426.0,VVV-Venlo ,129554,600 Th. €,Steven Berghuis,11/12,Netherlands,317.0,FC Twente 
"Jan 1, 2012",,Loan,Netherlands,317.0,FC Twente ,129554,600 Th. €,Steven Berghuis,11/12,Netherlands,1426.0,VVV-Venlo 
"Jul 1, 2011",,-,Netherlands,18026.0,FC Twente U21 ,129554,150 Th. €,Steven Berghuis,11/12,Netherlands,317.0,FC Twente 
"Jul 1, 2010",,-,Netherlands,6200.0,FC Twente U19 ,129554,-,Steven Berghuis,10/11,Netherlands,18026.0,FC Twente U21 
"Jul 1, 2009",,Free transfer,Netherlands,15589.0,Go Ahead U19 ,129554,-,Steven Berghuis,09/10,Netherlands,6200.0,FC Twente U19 
"Jul 1, 2008",,Free transfer,Netherlands,33234.0,WSV Apeldoorn ,129554,-,Steven Berghuis,08/09,Netherlands,15589.0,Go Ahead U19 
"Jul 1, 2015",,Free transfer,England,11.0,Arsenal ,129688,"1,00 Mill. €",Ryo Miyaichi,15/16,Germany,35.0,FC St. Pauli 
"Jun 30, 2015",,End of loan,Netherlands,317.0,FC Twente ,129688,"1,50 Mill. €",Ryo Miyaichi,14/15,England,11.0,Arsenal 
"Sep 1, 2014",,Loan,England,11.0,Arsenal ,129688,"2,00 Mill. €",Ryo Miyaichi,14/15,Netherlands,317.0,FC Twente 
"May 31, 2013",,End of loan,England,1071.0,Wigan ,129688,"2,50 Mill. €",Ryo Miyaichi,12/13,England,11.0,Arsenal 
"Aug 13, 2012",,Loan,England,11.0,Arsenal ,129688,"3,00 Mill. €",Ryo Miyaichi,12/13,England,1071.0,Wigan 
"May 17, 2012",,End of loan,England,355.0,Bolton ,129688,"2,50 Mill. €",Ryo Miyaichi,11/12,England,11.0,Arsenal 
"Jan 31, 2012",,Loan,England,11.0,Arsenal ,129688,"2,00 Mill. €",Ryo Miyaichi,11/12,England,355.0,Bolton 
"Jun 30, 2011",,End of loan,Netherlands,234.0,Feyenoord ,129688,"2,00 Mill. €",Ryo Miyaichi,10/11,England,11.0,Arsenal 
"Jan 31, 2011",,Loan,England,11.0,Arsenal ,129688,100 Th. €,Ryo Miyaichi,10/11,Netherlands,234.0,Feyenoord 
"Jan 30, 2011",,?,Japan,25659.0,Chukyo HS ,129688,100 Th. €,Ryo Miyaichi,10/11,England,11.0,Arsenal 
"Jul 1, 2011",,Free transfer,Netherlands,798.0,SBV Excelsior ,130257,450 Th. €,Miquel Nelom,11/12,Netherlands,234.0,Feyenoord 
"Jul 1, 2010",,-,Netherlands,24366.0,Feyenoord U21 ,130257,75 Th. €,Miquel Nelom,10/11,Netherlands,798.0,SBV Excelsior 
"Jun 30, 2010",,End of loan,Netherlands,798.0,SBV Excelsior ,130257,75 Th. €,Miquel Nelom,09/10,Netherlands,24366.0,Feyenoord U21 
"Jan 1, 2010",,Loan,Netherlands,24366.0,Feyenoord U21 ,130257,50 Th. €,Miquel Nelom,09/10,Netherlands,798.0,SBV Excelsior 
"Jul 1, 2009",,-,Netherlands,2862.0,Feyenoord U19 ,130257,-,Miquel Nelom,09/10,Netherlands,24366.0,Feyenoord U21 
"Jul 1, 2014",,Free transfer,Netherlands,642.0,De Graafschap ,133372,200 Th. €,Gregor Breinburg,14/15,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2010",,-,Netherlands,14348.0,Graafschap U19 ,133372,-,Gregor Breinburg,10/11,Netherlands,642.0,De Graafschap 
"Jul 1, 2016",,Free transfer,Netherlands,36110.0,Magreb '90 ,136056,-,Zakaria Amrani,16/17,,75.0,Unknown 
"Jul 1, 2014",,Free transfer,Netherlands,11487.0,Haaglandia Zon. ,136056,75 Th. €,Zakaria Amrani,14/15,Netherlands,36110.0,Magreb '90 
"Jul 1, 2013",,Free transfer,Netherlands,9005.0,Willem II U21 ,136056,75 Th. €,Zakaria Amrani,13/14,Netherlands,11487.0,Haaglandia Zon. 
"Jul 1, 2012",,Free transfer,Netherlands,17596.0,Utrecht U21 ,136056,75 Th. €,Zakaria Amrani,12/13,Netherlands,9005.0,Willem II U21 
"Jul 1, 2010",,-,Netherlands,4694.0,FC Utrecht U19 ,136056,-,Zakaria Amrani,10/11,Netherlands,17596.0,Utrecht U21 
"Jul 1, 2009",,?,Netherlands,17798.0,Spartaan '20 ,136056,-,Zakaria Amrani,09/10,Netherlands,4694.0,FC Utrecht U19 
"Jul 1, 2016",,?,Belgium,7776.0,KFC Duffel ,138574,50 Th. €,Dimitri Hairemans,16/17,Belgium,3171.0,Berchem Sport 
"Jul 1, 2015",,Free transfer,Belgium,8427.0,Royal Cappellen FC ,138574,50 Th. €,Dimitri Hairemans,15/16,Belgium,7776.0,KFC Duffel 
"Jul 1, 2014",,?,Belgium,10298.0,KFC Zwarte Leeuw ,138574,50 Th. €,Dimitri Hairemans,14/15,Belgium,8427.0,Royal Cappellen FC 
"Jan 1, 2012",,Free transfer,Netherlands,642.0,De Graafschap ,138574,50 Th. €,Dimitri Hairemans,11/12,Belgium,10298.0,KFC Zwarte Leeuw 
"Jul 1, 2010",,-,Netherlands,17668.0,De Graafs. U21 ,138574,-,Dimitri Hairemans,10/11,Netherlands,642.0,De Graafschap 
"Jan 1, 2010",,?,Belgium,9612.0,Antwerp U19 ,138574,-,Dimitri Hairemans,09/10,Netherlands,17668.0,De Graafs. U21 
"Jul 1, 2007",,?,Belgium,3766.0,Tubantia Borgerhout ,138574,-,Dimitri Hairemans,07/08,Belgium,9612.0,Antwerp U19 
"Sep 1, 2015",,"15,70 Mill. €",Scotland,371.0,Celtic ,139208,"5,00 Mill. €",Virgil van Dijk,15/16,England,180.0,Southampton 
"Jul 1, 2013",,"3,00 Mill. €",Netherlands,202.0,FC Groningen ,139208,"3,00 Mill. €",Virgil van Dijk,13/14,Scotland,371.0,Celtic 
"Jul 1, 2011",,-,Netherlands,14725.0,Gron./Cam. U21 ,139208,250 Th. €,Virgil van Dijk,11/12,Netherlands,202.0,FC Groningen 
"Jul 1, 2010",,Free transfer,Netherlands,4778.0,Willem II/RKC-19 ,139208,-,Virgil van Dijk,10/11,Netherlands,14725.0,FC Groning. U21 
"Feb 2, 2016",,-,Poland,515.0,Unattached ,139655,50 Th. €,Mateusz Prus,15/16,,9644.0,Rakow 
"Jul 1, 2015",,-,Poland,8377.0,Chrobry Glogow ,139655,50 Th. €,Mateusz Prus,15/16,,515.0,Unattached 
"Jan 26, 2015",,Free transfer,Poland,318.0,Ruch Chorzow ,139655,200 Th. €,Mateusz Prus,14/15,Poland,8377.0,Chrobry Glogow 
"Sep 24, 2014",,Free transfer,Netherlands,192.0,Roda JC ,139655,200 Th. €,Mateusz Prus,14/15,Poland,318.0,Ruch Chorzow 
"Jul 1, 2010",,100 Th. €,Poland,6560.0,Sosnowiec ,139655,-,Mateusz Prus,10/11,Netherlands,192.0,Roda JC 
"Feb 1, 2010",,5 Th. €,Poland,6108.0,Hetman Zamosc ,139655,-,Mateusz Prus,09/10,Poland,6560.0,Sosnowiec 
"Aug 1, 2007",,Free transfer,Poland,176.0,Amica Wronki ,139655,-,Mateusz Prus,07/08,Poland,6108.0,Hetman Zamosc 
"Jan 1, 2007",,-,Poland,15597.0,Amica Wronki U19 ,139655,-,Mateusz Prus,06/07,Poland,176.0,Amica Wronki 
"Jul 17, 2015",,?,Italy,1025.0,Bologna ,143863,400 Th. €,Martí Riverola,15/16,Italy,704.0,Foggia 
"Jun 30, 2015",,End of loan,Austria,3551.0,SCR Altach ,143863,400 Th. €,Martí Riverola,14/15,Italy,1025.0,Bologna 
