date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2003",,Free transfer,Slovakia,32307.0,FK Kysucky ,106642,-,Jan Beliancin,03/04,Slovakia,2779.0,Puchov 
"Jan 1, 2010",,Free transfer,Slovakia,7392.0,Dubnica ,42643,-,Peter Kiska,09/10,,75.0,Unknown 
"Jul 1, 2005",,?,Moldova,2481.0,Sheriff ,42643,-,Peter Kiska,05/06,Slovakia,7392.0,Dubnica 
"Apr 1, 2005",,?,Slovakia,1443.0,MSK Zilina ,42643,-,Peter Kiska,04/05,Moldova,2481.0,Sheriff 
"Jan 1, 2005",,?,Slovakia,7392.0,Dubnica ,42643,-,Peter Kiska,04/05,Slovakia,1443.0,MSK Zilina 
"Jan 1, 2011",,?,Austria,17362.0,Neusiedl II ,42645,-,Pavol Kopacka,10/11,,75.0,Unknown 
"Jul 1, 2010",,?,Austria,18543.0,Leithaprodersd. ,42645,-,Pavol Kopacka,10/11,Austria,17362.0,Neusiedl II 
"Jan 1, 2010",,Free transfer,Austria,9114.0,SC Neusiedl/See ,42645,-,Pavol Kopacka,09/10,Austria,18543.0,Leithaprodersd. 
"Jul 1, 2009",,Free transfer,Slovakia,365.0,Spartak Trnava ,42645,-,Pavol Kopacka,09/10,Austria,9114.0,SC Neusiedl/See 
"Jun 30, 2009",,End of loan,Slovakia,1562.0,FC Nitra ,42645,-,Pavol Kopacka,08/09,Slovakia,365.0,Spartak Trnava 
"Aug 1, 2008",,Loan,Slovakia,365.0,Spartak Trnava ,42645,-,Pavol Kopacka,08/09,Slovakia,1562.0,FC Nitra 
"Jul 1, 2007",,?,Slovakia,7392.0,Dubnica ,42645,-,Pavol Kopacka,07/08,Slovakia,365.0,Spartak Trnava 
"Jan 1, 2004",,?,Slovakia,7918.0,AS Trencin ,42645,-,Pavol Kopacka,03/04,Slovakia,7392.0,Dubnica 
"Jul 1, 2001",,?,Czech Republic,5544.0,Synot ,42645,-,Pavol Kopacka,01/02,Slovakia,7918.0,AS Trencin 
"Jan 1, 2016",,?,Austria,33363.0,Pyhra ,74902,200 Th. €,Stanislav Velicky,15/16,Czech Republic,53255.0,Sokol Lanzhot 
"Jul 1, 2015",,?,Slovakia,40683.0,Gabcikovo ,74902,200 Th. €,Stanislav Velicky,15/16,Austria,33363.0,Pyhra 
"Jan 1, 2015",,?,Slovakia,31297.0,Sered ,74902,200 Th. €,Stanislav Velicky,14/15,Slovakia,40683.0,Gabcikovo 
"Jul 1, 2014",,Free transfer,Hungary,24032.0,Mezőkövesd ,74902,200 Th. €,Stanislav Velicky,14/15,Slovakia,31297.0,Sered 
"Jan 17, 2014",,-,Hungary,515.0,Unattached ,74902,250 Th. €,Stanislav Velicky,13/14,,24032.0,Mezőkövesd 
"Sep 1, 2013",,-,Slovakia,4529.0,Dunajska Streda ,74902,250 Th. €,Stanislav Velicky,13/14,,515.0,Unattached 
"Jul 1, 2012",,Free transfer,Czech Republic,7975.0,FC Vysocina ,74902,250 Th. €,Stanislav Velicky,12/13,Slovakia,4529.0,Dunajska Streda 
"Jul 1, 2011",,?,Slovakia,18870.0,Dolny Kubin ,74902,250 Th. €,Stanislav Velicky,11/12,Czech Republic,7975.0,FC Vysocina 
"Jan 1, 2011",,Free transfer,Cyprus,7475.0,AE Pafos  ,74902,250 Th. €,Stanislav Velicky,10/11,Slovakia,18870.0,Dolny Kubin 
"Jul 1, 2010",,Free transfer,Poland,1305.0,Odra Wodzislaw ,74902,250 Th. €,Stanislav Velicky,10/11,Cyprus,7475.0,AE Pafos  
"Jan 1, 2010",,Free transfer,Slovakia,6163.0,FK Senica ,74902,250 Th. €,Stanislav Velicky,09/10,Poland,1305.0,Odra Wodzislaw 
"Jul 1, 2009",,Free transfer,Austria,856.0,SV Mattersburg ,74902,250 Th. €,Stanislav Velicky,09/10,Slovakia,6163.0,FK Senica 
"Jan 1, 2009",,?,Slovakia,4786.0,Banska Bystrica ,74902,-,Stanislav Velicky,08/09,Austria,856.0,SV Mattersburg 
"Dec 1, 2008",,End of loan,Slovakia,2781.0,Petrzalka ,74902,-,Stanislav Velicky,08/09,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 2008",,Loan,Slovakia,4786.0,Banska Bystrica ,74902,-,Stanislav Velicky,08/09,Slovakia,2781.0,Petrzalka 
"Jan 1, 2006",,?,Slovakia,7918.0,AS Trencin ,74902,-,Stanislav Velicky,05/06,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 2003",,?,Slovakia,19048.0,hodvab Senica ,74902,-,Stanislav Velicky,03/04,Slovakia,7918.0,AS Trencin 
"Jul 1, 2002",,Free transfer,Slovakia,4786.0,Banska Bystrica ,74902,-,Stanislav Velicky,02/03,Slovakia,19048.0,hodvab Senica 
"Jul 10, 2014",,Free transfer,Belgium,28643.0,Waasl.-Beveren ,62831,400 Th. €,Robert Demjan,14/15,Poland,6361.0,Podbeskidzie 
"Jul 2, 2013",,Free transfer,Poland,6361.0,Podbeskidzie ,62831,450 Th. €,Robert Demjan,13/14,Belgium,28643.0,Waasl.-Beveren 
"Jul 1, 2010",,Free transfer,Czech Republic,892.0,Viktoria Zizkov ,62831,150 Th. €,Robert Demjan,10/11,Poland,6361.0,Podbeskidzie 
"Jul 1, 2007",,?,Slovakia,7918.0,AS Trencin ,62831,-,Robert Demjan,07/08,Czech Republic,892.0,Viktoria Zizkov 
"Jul 1, 2006",,?,Slovakia,2779.0,Puchov ,62831,-,Robert Demjan,06/07,Slovakia,7918.0,AS Trencin 
"Jan 1, 2004",,Free transfer,Slovakia,14986.0,Slavoj Trebisov ,62831,-,Robert Demjan,03/04,Slovakia,2779.0,Puchov 
"Jul 1, 2005",,-,Slovakia,12005.0,Zlate Moravce ,92318,-,Stefan Maixner,05/06,,123.0,End of career 
"Jan 1, 2005",,Free transfer,Slovakia,2781.0,Artmedia Brat. ,92318,-,Stefan Maixner,04/05,Slovakia,12005.0,Zlate Moravce 
"Jul 1, 1998",,?,Slovakia,540.0,Slo. Bratislava ,92318,-,Stefan Maixner,98/99,Slovakia,2781.0,Petrzalka 
"Jul 1, 1992",,?,Slovakia,4529.0,Dunajska Streda ,92318,-,Stefan Maixner,92/93,Slovakia,540.0,Slo. Bratislava 
"Jul 1, 2010",,-,Slovakia,18872.0,Prievidza ,90309,-,Adrian Gula,10/11,,123.0,End of career 
"Jul 1, 2008",,?,Slovakia,216.0,Inter Bratislava ,90309,-,Adrian Gula,08/09,Slovakia,18872.0,Prievidza 
"Jul 1, 2007",,?,Czech Republic,892.0,Viktoria Zizkov ,90309,-,Adrian Gula,07/08,Slovakia,216.0,Inter Bratislava 
"Jul 1, 2006",,?,Slovakia,2779.0,Puchov ,90309,-,Adrian Gula,06/07,Czech Republic,892.0,Viktoria Zizkov 
"Jan 1, 2004",,?,Czech Republic,1322.0,FK Jablonec ,90309,-,Adrian Gula,03/04,Slovakia,2779.0,Puchov 
"Jul 1, 2002",,?,Czech Republic,479.0,SFC Opava ,90309,-,Adrian Gula,02/03,Czech Republic,1322.0,FK Jablonec 
"Jan 1, 2016",,Free transfer,Slovakia,4529.0,Dunajska Streda ,74912,150 Th. €,Pavol Jurco,15/16,,75.0,Unknown 
"Jul 1, 2014",,Loan,Slovakia,1443.0,MSK Zilina ,74912,250 Th. €,Pavol Jurco,14/15,Slovakia,4529.0,Dunajska Streda 
"Jan 1, 2014",,?,Slovakia,4786.0,Banska Bystrica ,74912,150 Th. €,Pavol Jurco,13/14,Slovakia,1443.0,MSK Zilina 
"Jul 1, 2013",,Loan,Slovakia,13744.0,MFK Zemplin Michalovce ,74912,150 Th. €,Pavol Jurco,13/14,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 2012",,?,Czech Republic,892.0,Viktoria Zizkov ,74912,150 Th. €,Pavol Jurco,12/13,Slovakia,13744.0,MFK Zemplin Michalovce 
"Jan 1, 2012",,Free transfer,Slovakia,779.0,Kosice ,74912,75 Th. €,Pavol Jurco,11/12,Czech Republic,892.0,Viktoria Zizkov 
"Jul 1, 2010",,Free transfer,Slovakia,4531.0,Tatran Presov ,74912,50 Th. €,Pavol Jurco,10/11,Slovakia,779.0,Kosice 
"Jul 1, 2009",,Free transfer,Slovakia,779.0,Kosice ,74912,-,Pavol Jurco,09/10,Slovakia,4531.0,Tatran Presov 
"Jul 1, 2005",,?,Slovakia,7087.0,Ruzomberok ,74912,-,Pavol Jurco,05/06,Slovakia,779.0,Kosice 
"Jul 1, 2015",,Free transfer,Slovakia,365.0,Spartak Trnava ,140961,200 Th. €,Jan Chovanec,15/16,Slovakia,18963.0,Spartak Myjava 
"Jan 8, 2015",,Free transfer,Poland,318.0,Ruch Chorzow ,140961,300 Th. €,Jan Chovanec,14/15,Slovakia,365.0,Spartak Trnava 
"Sep 1, 2014",,Free transfer,Slovakia,365.0,Spartak Trnava ,140961,300 Th. €,Jan Chovanec,14/15,Poland,318.0,Ruch Chorzow 
"Jul 1, 2013",,?,Czech Republic,814.0,FK Teplice ,140961,300 Th. €,Jan Chovanec,13/14,Slovakia,365.0,Spartak Trnava 
"Jul 1, 2012",,?,Slovakia,7087.0,Ruzomberok ,140961,200 Th. €,Jan Chovanec,12/13,Czech Republic,814.0,FK Teplice 
"Jul 1, 2010",,?,Slovakia,2779.0,Puchov ,140961,50 Th. €,Jan Chovanec,10/11,Slovakia,7087.0,Ruzomberok 
"Jul 1, 2011",,Free transfer,Slovakia,4786.0,Banska Bystrica ,42658,200 Th. €,Dalibor Pleva,11/12,Poland,15906.0,Termalica 
"Jul 1, 2009",,?,Slovakia,7392.0,Dubnica ,42658,-,Dalibor Pleva,09/10,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 2012",,Free transfer,Slovakia,37170.0,Vahovce ,87715,-,Peter Hodur,12/13,Austria,20598.0,Reyersdorf 
"Jul 1, 2009",,Free transfer,Austria,19830.0,Seitenstetten ,87715,-,Peter Hodur,09/10,Slovakia,37170.0,Vahovce 
"Jul 1, 2008",,Free transfer,Austria,7079.0,Haitzendorf ,87715,-,Peter Hodur,08/09,Austria,19830.0,Seitenstetten 
"Jul 1, 2007",,Free transfer,Austria,7557.0,Mattersburg II ,87715,-,Peter Hodur,07/08,Austria,7079.0,Haitzendorf 
"Jul 1, 2006",,Free transfer,Austria,12214.0,Stockerau ,87715,-,Peter Hodur,06/07,Austria,7557.0,Mattersburg II 
"Jul 1, 2005",,Free transfer,Slovakia,365.0,Spartak Trnava ,87715,-,Peter Hodur,05/06,Austria,12214.0,Stockerau 
"Jul 1, 2009",,Free transfer,Slovakia,7392.0,Dubnica ,42661,-,Cyril Spendla,09/10,,75.0,Unknown 
"Jan 1, 2004",,?,Slovakia,1443.0,MSK Zilina ,42661,-,Cyril Spendla,03/04,Slovakia,7392.0,Dubnica 
"Jul 1, 2015",,Free transfer,Romania,455.0,Rapid Bucharest ,34470,400 Th. €,Milos Buchta,15/16,Czech Republic,2311.0,Sigma Olomouc 
"Jan 15, 2015",,Free transfer,Romania,8104.0,Gaz Metan ,34470,150 Th. €,Milos Buchta,14/15,Romania,455.0,Rapid Bucharest 
"Dec 31, 2011",,End of loan,Romania,4959.0,Otelul Galati ,34470,250 Th. €,Milos Buchta,11/12,Romania,8104.0,Gaz Metan 
"Aug 1, 2011",,Loan,Romania,8104.0,Gaz Metan ,34470,500 Th. €,Milos Buchta,11/12,Romania,4959.0,Otelul Galati 
"Jul 1, 2009",,50 Th. €,Slovakia,4531.0,Tatran Presov ,34470,150 Th. €,Milos Buchta,09/10,Romania,8104.0,Gaz Metan 
"Jan 1, 2006",,?,Slovakia,7918.0,AS Trencin ,34470,-,Milos Buchta,05/06,Slovakia,4531.0,Tatran Presov 
"Jul 1, 2003",,?,Czech Republic,13749.0,SK Hranice ,34470,-,Milos Buchta,03/04,Slovakia,7918.0,AS Trencin 
"Jul 1, 2001",,?,Czech Republic,6460.0,LeRK Prostejov ,34470,-,Milos Buchta,01/02,Czech Republic,13749.0,SK Hranice 
"Jul 31, 2014",,Free transfer,Hungary,7114.0,Salgótarján BFC ,216177,-,János Novák,14/15,Hungary,50877.0,Somos SE 
"Jul 22, 2014",,Free transfer,Hungary,50877.0,Somos SE ,216177,-,János Novák,14/15,Hungary,7114.0,Salgótarján BFC 
"Jul 19, 2013",,Free transfer,Hungary,7114.0,Salgótarján BFC ,216177,-,János Novák,13/14,Hungary,50877.0,Somos SE 
"Jul 27, 2009",,Free transfer,Hungary,27397.0,Egri FC ,216177,-,János Novák,09/10,Hungary,7114.0,Salgótarján BFC 
"Feb 19, 2009",,Free transfer,Hungary,7114.0,Salgótarján BFC ,216177,-,János Novák,08/09,Hungary,27397.0,Egri FC 
"Feb 1, 2007",,Free transfer,Hungary,75.0,Unknown ,216177,-,János Novák,06/07,,7114.0,Salgótarján BFC 
"Jul 1, 2005",,Free transfer,Slovakia,13903.0,Rimavska Sobota ,216177,-,János Novák,05/06,,75.0,Unknown 
"Jul 1, 2004",,Free transfer,Hungary,6058.0,Nyíregyháza ,216177,-,János Novák,04/05,Slovakia,13903.0,Rimavska Sobota 
"Jul 1, 2007",,?,Slovakia,7392.0,Dubnica ,42664,-,Jan Svikruha,07/08,,75.0,Unknown 
"Jul 1, 2006",,Free transfer,Cyprus,6043.0,Anagennisi Dery ,92329,-,Martin Urban,06/07,Slovakia,20829.0,Moldava 
"Jul 1, 2005",,Free transfer,Slovakia,13903.0,Rimavska Sobota ,92329,-,Martin Urban,05/06,Cyprus,6043.0,Anagennisi Dery 
"Jan 1, 2005",,Free transfer,Cyprus,840.0,En. Paralimni ,92329,-,Martin Urban,04/05,Slovakia,13903.0,Rimavska Sobota 
"Jul 1, 2002",,Free transfer,Greece,2671.0,PAS Giannina ,92329,-,Martin Urban,02/03,Cyprus,840.0,En. Paralimni 
"Jul 1, 2000",,Free transfer,Slovakia,4531.0,Tatran Presov ,92329,-,Martin Urban,00/01,Greece,2671.0,PAS Giannina 
"Jul 1, 1998",,?,Slovakia,4670.0,Lok. Kosice ,92329,-,Martin Urban,98/99,Slovakia,4531.0,Tatran Presov 
"Jul 1, 2003",,?,Hungary,6058.0,Nyíregyháza ,24234,-,Péter Boros,03/04,Slovakia,4786.0,Banska Bystrica 
"Jan 1, 2002",,?,Slovakia,4786.0,Banska Bystrica ,24234,-,Péter Boros,01/02,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2005",,-,Slovakia,4786.0,Banska Bystrica ,24235,-,Peter Dzúrik †,05/06,,123.0,End of career 
"Jan 1, 2004",,?,Slovakia,540.0,Slo. Bratislava ,24235,-,Peter Dzúrik †,03/04,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 2002",,?,Slovakia,216.0,Inter Bratislava ,24235,-,Peter Dzúrik †,02/03,Slovakia,540.0,Slo. Bratislava 
"Jul 1, 2000",,?,Slovakia,17629.0,1.FC Kosice ,24235,-,Peter Dzúrik †,00/01,Slovakia,216.0,Inter Bratislava 
"Jan 1, 1997",,?,Slovakia,2686.0,HFC Humenne ,24235,-,Peter Dzúrik †,96/97,Slovakia,17629.0,1.FC Kosice 
"Jul 1, 2009",,Free transfer,Slovakia,779.0,Kosice ,74924,-,Radoslav Skolnik,09/10,,75.0,Unknown 
"Jul 1, 2005",,?,Slovakia,20784.0,Licartovce ,74924,-,Radoslav Skolnik,05/06,Slovakia,779.0,Kosice 
"Jan 1, 2005",,?,Slovakia,7087.0,Ruzomberok ,74924,-,Radoslav Skolnik,04/05,Slovakia,20784.0,Licartovce 
"Jul 1, 2003",,?,Slovakia,17629.0,1.FC Kosice ,74924,-,Radoslav Skolnik,03/04,Slovakia,7087.0,Ruzomberok 
"Jul 1, 2015",,Free transfer,Russia,4128.0,Amkar Perm ,24237,100 Th. €,Martin Jakubko,15/16,Slovakia,7087.0,Ruzomberok 
"Jan 1, 2012",,Free transfer,Slovakia,4786.0,Banska Bystrica ,24237,500 Th. €,Martin Jakubko,11/12,Russia,4128.0,Amkar Perm 
"Jan 1, 2011",,Free transfer,Russia,121.0,Dinamo Moscow ,24237,700 Th. €,Martin Jakubko,10/11,Slovakia,4786.0,Banska Bystrica 
"Aug 1, 2010",,Free transfer,Russia,2737.0,Saturn ,24237,700 Th. €,Martin Jakubko,10/11,Russia,121.0,Dinamo Moscow 
"Jan 1, 2010",,Free transfer,Russia,5268.0,FK Moskau ,24237,"1,80 Mill. €",Martin Jakubko,09/10,Russia,2737.0,Saturn 
"Jan 1, 2009",,200 Th. €,Russia,2737.0,Saturn ,24237,800 Th. €,Martin Jakubko,08/09,Russia,5268.0,FK Moskau 
"Dec 1, 2008",,End of loan,Russia,3719.0,Khimki ,24237,800 Th. €,Martin Jakubko,08/09,Russia,2737.0,Saturn 
"Jul 1, 2008",,Loan,Russia,2737.0,Saturn ,24237,600 Th. €,Martin Jakubko,08/09,Russia,3719.0,Khimki 
"Jan 1, 2006",,350 Th. €,Slovakia,4786.0,Banska Bystrica ,24237,-,Martin Jakubko,05/06,Russia,2737.0,Saturn 
"Jul 1, 2003",,?,Slovakia,4531.0,Tatran Presov ,24237,-,Martin Jakubko,03/04,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 1999",,?,Slovakia,20599.0,Odeva Lipany ,24237,-,Martin Jakubko,99/00,Slovakia,4531.0,Tatran Presov 
"Jul 1, 2007",,-,Slovakia,779.0,Kosice ,1198,295 Th. €,Ivan Kozak,07/08,,123.0,End of career 
"Jul 1, 2005",,?,Slovakia,7087.0,Ruzomberok ,1198,295 Th. €,Ivan Kozak,05/06,Slovakia,779.0,Kosice 
"Jul 1, 2004",,?,Germany,89.0,Union Berlin ,1198,-,Ivan Kozak,04/05,Slovakia,7087.0,Ruzomberok 
"Jul 1, 2001",,Free transfer,Germany,101.0,TeBe Berlin ,1198,-,Ivan Kozak,01/02,Germany,89.0,Union Berlin 
"Jul 1, 1998",,?,Slovakia,17629.0,1.FC Kosice ,1198,-,Ivan Kozak,98/99,Germany,101.0,TeBe Berlin 
"Jul 1, 1994",,?,Slovakia,4786.0,Banska Bystrica ,1198,-,Ivan Kozak,94/95,Slovakia,17629.0,1.FC Kosice 
"Jul 1, 2009",,Free transfer,Slovakia,4786.0,Banska Bystrica ,24239,-,Radovan Kulík,09/10,,75.0,Unknown 
"Dec 31, 2008",,End of loan,Slovakia,7392.0,Dubnica ,24239,-,Radovan Kulík,08/09,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 2008",,Loan,Slovakia,4786.0,Banska Bystrica ,24239,-,Radovan Kulík,08/09,Slovakia,7392.0,Dubnica 
"Jan 1, 2008",,-,Austria,4378.0,Kottingbrunn ,24240,-,František Kunzo,07/08,,123.0,End of career 
"Feb 1, 2007",,?,Hungary,213.0,Vác ,24240,-,František Kunzo,06/07,Austria,4378.0,Kottingbrunn 
"Jul 1, 2006",,?,Slovakia,4786.0,Banska Bystrica ,24240,-,František Kunzo,06/07,Hungary,213.0,Vác 
"Jan 1, 2004",,?,Hungary,11107.0,Videoton FC ,24240,-,František Kunzo,03/04,Slovakia,4786.0,Banska Bystrica 
"Feb 1, 2003",,?,Hungary,708.0,Újpest FC ,24240,-,František Kunzo,02/03,Hungary,11107.0,Videoton FC 
"Jul 1, 2000",,?,Hungary,9241.0,Diósgyör ,24240,-,František Kunzo,00/01,Hungary,708.0,Újpest FC 
"Jul 1, 1999",,?,Slovakia,20784.0,Licartovce ,24240,-,František Kunzo,99/00,Hungary,9241.0,Diósgyőr 
"Jan 1, 2014",,-,Slovakia,1443.0,MSK Zilina ,24241,50 Th. €,Vladimír Leitner,13/14,,123.0,End of career 
"Jul 1, 2006",,?,Slovakia,4786.0,Banska Bystrica ,24241,100 Th. €,Vladimír Leitner,06/07,Slovakia,1443.0,MSK Zilina 
"Jul 1, 2004",,?,Czech Republic,814.0,FK Teplice ,24241,-,Vladimír Leitner,04/05,Slovakia,4786.0,Banska Bystrica 
"Jan 1, 2009",,?,Poland,1986.0,KSZO Ostrowiec ,24242,-,Tomáš Libic,08/09,Czech Republic,6475.0,1.HFK Olomouc 
"Jul 1, 2008",,?,Slovakia,4786.0,Banska Bystrica ,24242,-,Tomáš Libic,08/09,Poland,1986.0,KSZO Ostrowiec 
"Jan 1, 2011",,?,Slovakia,38279.0,Bánovce ,91829,-,Augustin Paulik,10/11,,75.0,Unknown 
"Jan 1, 2010",,?,Slovakia,23378.0,Banik Ruzina ,91829,-,Augustin Paulik,09/10,Slovakia,38279.0,Bánovce 
"Jan 1, 2009",,?,Slovakia,13771.0,Ziar nad Hronom ,91829,-,Augustin Paulik,08/09,Slovakia,23378.0,Banik Ruzina 
"Jul 1, 2007",,Free transfer,Slovenia,433.0,FC Koper ,91829,-,Augustin Paulik,07/08,Slovakia,13771.0,Ziar nad Hronom 
"Jan 1, 2007",,Free transfer,Slovakia,216.0,Inter Bratislava ,91829,-,Augustin Paulik,06/07,Slovenia,433.0,FC Koper 
"Jan 1, 2002",,?,Slovakia,20072.0,Topolcany ,91829,-,Augustin Paulik,01/02,Slovakia,216.0,Inter Bratislava 
"Jan 1, 2012",,?,Slovakia,35487.0,Lip. Stiavnica ,24246,-,Róbert Semeník,11/12,Slovakia,18987.0,LAFC 
"Jul 1, 2011",,?,Slovakia,19826.0,Spartak Vrable ,24246,-,Róbert Semeník,11/12,Slovakia,35487.0,Lip. Stiavnica 
"Jan 1, 2011",,?,Slovakia,35487.0,Lip. Stiavnica ,24246,-,Róbert Semeník,10/11,Slovakia,19826.0,Spartak Vrable 
"Jan 1, 2010",,Free transfer,Austria,17989.0,Karlstetten ,24246,-,Róbert Semeník,09/10,Slovakia,35487.0,Lip. Stiavnica 
"Jul 1, 2009",,Free transfer,Slovakia,1562.0,FC Nitra ,24246,-,Róbert Semeník,09/10,Austria,17989.0,Karlstetten 
"Jan 1, 2008",,?,Slovakia,4786.0,Banska Bystrica ,24246,-,Róbert Semeník,07/08,Slovakia,1562.0,FC Nitra 
"Jan 1, 2003",,?,Hungary,6055.0,ETO FC Győr  ,24246,-,Róbert Semeník,02/03,Slovakia,4786.0,Banska Bystrica 
"Jan 1, 2002",,?,Czech Republic,600.0,FK Drnovice ,24246,-,Róbert Semeník,01/02,Hungary,6055.0,ETO FC Győr  
"Oct 1, 2001",,?,Czech Republic,814.0,FK Teplice ,24246,-,Róbert Semeník,01/02,Czech Republic,600.0,FK Drnovice 
"Jul 1, 2000",,?,Slovakia,17629.0,1.FC Kosice ,24246,-,Róbert Semeník,00/01,Czech Republic,814.0,FK Teplice 
"Jan 1, 2000",,?,Turkey,820.0,Genclerbirligi ,24246,-,Róbert Semeník,99/00,Slovakia,17629.0,1.FC Kosice 
"Jan 1, 1999",,?,Slovakia,17629.0,1.FC Kosice ,24246,-,Róbert Semeník,98/99,Turkey,820.0,Genclerbirligi 
"Jul 1, 1995",,?,Slovakia,4786.0,Banska Bystrica ,24246,-,Róbert Semeník,95/96,Slovakia,17629.0,1.FC Kosice 
"Jul 1, 2008",,-,Slovakia,20610.0,Poprad ,24247,-,Miroslav Sovic,08/09,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Slovakia,779.0,Kosice ,24247,-,Miroslav Sovic,07/08,Slovakia,20610.0,Poprad 
"Jul 1, 2006",,Free transfer,Oman,18034.0,Al-Shabab ,24247,-,Miroslav Sovic,06/07,Slovakia,779.0,Kosice 
"Jul 1, 2005",,Free transfer,Slovakia,4786.0,Banska Bystrica ,24247,-,Miroslav Sovic,05/06,Oman,18034.0,Al-Shabab 
"Jul 1, 2003",,?,Slovakia,17629.0,1.FC Kosice ,24247,-,Miroslav Sovic,03/04,Slovakia,4786.0,Banska Bystrica 
"Jan 1, 2001",,?,Czech Republic,892.0,Viktoria Zizkov ,24247,-,Miroslav Sovic,00/01,Slovakia,17629.0,1.FC Kosice 
"Sep 1, 1999",,?,Czech Republic,197.0,Sparta Praha ,24247,-,Miroslav Sovic,99/00,Czech Republic,892.0,Viktoria Zizkov 
"Jan 1, 1999",,?,Slovakia,17629.0,1.FC Kosice ,24247,-,Miroslav Sovic,98/99,Czech Republic,197.0,Sparta Praha 
"Jan 1, 1996",,?,Slovakia,4786.0,Banska Bystrica ,24247,-,Miroslav Sovic,95/96,Slovakia,17629.0,1.FC Kosice 
"Jul 1, 1995",,?,Slovakia,4670.0,Lok. Kosice ,24247,-,Miroslav Sovic,95/96,Slovakia,4786.0,Banska Bystrica 
"Jan 1, 1995",,?,Czech Republic,1322.0,FK Jablonec ,24247,-,Miroslav Sovic,94/95,Slovakia,4670.0,Lok. Kosice 
"Jul 1, 1994",,?,Slovakia,1562.0,FC Nitra ,24247,-,Miroslav Sovic,94/95,Czech Republic,1322.0,FK Jablonec 
"Jan 1, 2007",,?,Hungary,213.0,Vác ,24249,-,Martin Svintek,06/07,Slovakia,20063.0,Podbrezova 
"Jul 1, 2006",,?,Slovakia,4786.0,Banska Bystrica ,24249,-,Martin Svintek,06/07,Hungary,213.0,Vác 
"Jul 1, 2005",,-,Slovakia,4786.0,Banska Bystrica ,24251,-,Dušan Toth,05/06,,123.0,End of career 
"Jul 1, 2000",,?,Slovakia,17629.0,1.FC Kosice ,24251,-,Dušan Toth,00/01,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 1996",,?,Slovakia,4786.0,Banska Bystrica ,24251,-,Dušan Toth,96/97,Slovakia,17629.0,1.FC Kosice 
"Jul 1, 2007",,?,Slovakia,4786.0,Banska Bystrica ,24252,-,Rastislav Urgela,07/08,,75.0,Unknown 
"Jul 1, 2011",,-,Poland,20842.0,Skalka Zabnica ,24253,-,Vladimír Veselý,11/12,,123.0,End of career 
"Jan 1, 2007",,?,Slovakia,20063.0,Podbrezova ,24253,-,Vladimír Veselý,06/07,Poland,20842.0,Skalka Zabnica 
"Jul 1, 2006",,Free transfer,Slovakia,4786.0,Banska Bystrica ,24253,-,Vladimír Veselý,06/07,Slovakia,20063.0,Podbrezova 
"Jan 1, 2003",,?,Slovakia,4529.0,Dunajska Streda ,24253,-,Vladimír Veselý,02/03,Slovakia,4786.0,Banska Bystrica 
"Jul 1, 2001",,?,Czech Republic,1321.0,C. Budejovice ,24253,-,Vladimír Veselý,01/02,Slovakia,4529.0,Dunajska Streda 
"Jan 1, 2001",,?,Slovakia,4529.0,Dunajska Streda ,24253,-,Vladimír Veselý,00/01,Czech Republic,1321.0,C. Budejovice 
"Jul 1, 2000",,?,Czech Republic,4094.0,Tatran Postorna ,24253,-,Vladimír Veselý,00/01,Slovakia,4529.0,Dunajska Streda 
"Jul 1, 1999",,?,Czech Republic,1321.0,C. Budejovice ,24253,-,Vladimír Veselý,99/00,Czech Republic,4094.0,Tatran Postorna 
"Jul 1, 1998",,?,Slovakia,1443.0,MSK Zilina ,24253,-,Vladimír Veselý,98/99,Czech Republic,1321.0,C. Budejovice 
"Jan 1, 1998",,?,Slovakia,7918.0,AS Trencin ,24253,-,Vladimír Veselý,97/98,Slovakia,1443.0,MSK Zilina 
"Jul 1, 1997",,?,Slovakia,1443.0,MSK Zilina ,24253,-,Vladimír Veselý,97/98,Slovakia,7918.0,AS Trencin 
"Jan 1, 1997",,?,Slovakia,7392.0,Dubnica ,24253,-,Vladimír Veselý,96/97,Slovakia,1443.0,MSK Zilina 
"Jul 1, 1996",,?,Slovakia,1443.0,MSK Zilina ,24253,-,Vladimír Veselý,96/97,Slovakia,7392.0,Dubnica 
"Jul 1, 2011",,?,Slovakia,31297.0,Sered ,24254,-,Lubomír Vyskoc,11/12,Slovakia,36011.0,Piestany 
"Jan 1, 2011",,?,Slovakia,20617.0,SK Blava ,24254,-,Lubomír Vyskoc,10/11,Slovakia,31297.0,Sered 
"Jul 1, 2010",,?,Slovakia,36011.0,Piestany ,24254,-,Lubomír Vyskoc,10/11,Slovakia,20617.0,SK Blava 
