date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Aug 7, 2012",,Free transfer,Greece,6676.0,Ast. Tripolis ,51699,"1,25 Mill. €",Jacobo,12/13,Greece,1091.0,PAOK Saloniki 
"Jul 1, 2011",,Free transfer,Spain,366.0,Real Valladolid ,51699,"1,00 Mill. €",Jacobo,11/12,Greece,6676.0,Ast. Tripolis 
"Jun 30, 2009",,End of loan,Spain,3709.0,Getafe CF ,51699,"2,00 Mill. €",Jacobo,08/09,Spain,366.0,Real Valladolid 
"Jul 2, 2008",,Loan,Spain,366.0,Real Valladolid ,51699,"1,60 Mill. €",Jacobo,08/09,Spain,3709.0,Getafe CF 
"Jul 1, 2008",,250 Th. €,Spain,2296.0,CD Numancia ,51699,"1,60 Mill. €",Jacobo,08/09,Spain,366.0,Real Valladolid 
"Jul 1, 2007",,Free transfer,Spain,366.0,Real Valladolid ,51699,-,Jacobo,07/08,Spain,2296.0,CD Numancia 
"Jul 1, 2005",,-,Spain,7078.0,Valladolid B ,51699,-,Jacobo,05/06,Spain,366.0,Real Valladolid 
"Jun 1, 2005",,End of loan,Spain,666.0,Real Jaén CF ,51699,-,Jacobo,04/05,Spain,7078.0,Valladolid B 
"Jan 1, 2005",,Loan,Spain,7078.0,Valladolid B ,51699,-,Jacobo,04/05,Spain,666.0,Real Jaén CF 
"Dec 1, 2004",,End of loan,Spain,13224.0,CF Palencia ,51699,-,Jacobo,04/05,Spain,7078.0,Valladolid B 
"Jul 1, 2004",,Loan,Spain,7078.0,Valladolid B ,51699,-,Jacobo,04/05,Spain,13224.0,CF Palencia 
"Jul 1, 2003",,-,Spain,11674.0,Valladolid J. A ,51699,-,Jacobo,03/04,Spain,7078.0,Valladolid B 
"Aug 31, 2015",,-,Greece,515.0,Unattached ,87545,100 Th. €,Grigoris Pitsokos,15/16,,29803.0,Evros Soufliou 
"Jul 1, 2014",,-,Greece,3392.0,Apollon 1926 ,87545,100 Th. €,Grigoris Pitsokos,14/15,,515.0,Unattached 
"Jul 28, 2012",,Free transfer,Greece,47.0,Iraklis ,87545,200 Th. €,Grigoris Pitsokos,12/13,Greece,3392.0,Apollon 1926 
"Jan 3, 2012",,Free transfer,Greece,3706.0,Doxa Dramas ,87545,200 Th. €,Grigoris Pitsokos,11/12,Greece,47.0,Iraklis 
"Jul 2, 2011",,Free transfer,Greece,47.0,Iraklis ,87545,200 Th. €,Grigoris Pitsokos,11/12,Greece,3706.0,Doxa Dramas 
"Jun 30, 2011",,End of loan,Greece,21957.0,Platanias ,87545,200 Th. €,Grigoris Pitsokos,10/11,Greece,47.0,Iraklis 
"Jan 1, 2011",,Loan,Greece,47.0,Iraklis ,87545,200 Th. €,Grigoris Pitsokos,10/11,Greece,21957.0,Platanias 
"Jun 30, 2010",,End of loan,Greece,24773.0,Epanomi ,87545,200 Th. €,Grigoris Pitsokos,09/10,Greece,47.0,Iraklis 
"Jan 1, 2010",,Loan,Greece,47.0,Iraklis ,87545,200 Th. €,Grigoris Pitsokos,09/10,Greece,24773.0,Epanomi 
"Dec 31, 2009",,End of loan,Greece,4007.0,Panargiakos ,87545,200 Th. €,Grigoris Pitsokos,09/10,Greece,47.0,Iraklis 
"Jul 1, 2009",,Loan,Greece,47.0,Iraklis ,87545,200 Th. €,Grigoris Pitsokos,09/10,Greece,4007.0,Panargiakos 
"Jun 30, 2009",,End of loan,Greece,6320.0,Thermaikos ,87545,200 Th. €,Grigoris Pitsokos,08/09,Greece,47.0,Iraklis 
"Jan 1, 2009",,Loan,Greece,47.0,Iraklis ,87545,200 Th. €,Grigoris Pitsokos,08/09,Greece,6320.0,Thermaikos 
"Jul 1, 2008",,-,Greece,14782.0,Iraklis U20 ,87545,-,Grigoris Pitsokos,08/09,Greece,47.0,Iraklis 
"Jun 29, 2013",,-,Chile,123.0,End of career ,19962,-,Franco Costanzo,13/14,,3277.0,CDUC 
"Aug 1, 2012",,-,,515.0,Unattached ,19962,"1,75 Mill. €",Franco Costanzo,12/13,,123.0,End of career 
"Jan 1, 2012",,-,Greece,683.0,Olympiacos ,19962,"2,70 Mill. €",Franco Costanzo,11/12,,515.0,Unattached 
"Jul 1, 2011",,Free transfer,Switzerland,26.0,FC Basel ,19962,"2,50 Mill. €",Franco Costanzo,11/12,Greece,683.0,Olympiacos 
"Jul 1, 2006",,"2,50 Mill. €",Spain,1108.0,Alavés ,19962,800 Th. €,Franco Costanzo,06/07,Switzerland,26.0,FC Basel 
"Aug 31, 2005",,Free transfer,Argentina,209.0,River Plate ,19962,-,Franco Costanzo,05/06,Spain,1108.0,Alavés 
"Jul 1, 2000",,-,Argentina,15108.0,River Plate U20 ,19962,-,Franco Costanzo,00/01,Argentina,209.0,River Plate 
"Jul 1, 2016",,-,Spain,26132.0,UE Llagostera ,15463,100 Th. €,Jordi López,16/17,,515.0,Unattached 
"Aug 16, 2013",,Free transfer,Ukraine,6996.0,Goverla ,15463,400 Th. €,Jordi López,13/14,Spain,26132.0,UE Llagostera 
"Jul 4, 2012",,Free transfer,Greece,653.0,OFI Kreta ,15463,500 Th. €,Jordi López,12/13,Ukraine,6996.0,Goverla 
"Jul 1, 2011",,Free transfer,Netherlands,499.0,Vitesse ,15463,750 Th. €,Jordi López,11/12,Greece,653.0,OFI Kreta 
"Jan 1, 2011",,Free transfer,England,2288.0,Swansea ,15463,750 Th. €,Jordi López,10/11,Netherlands,499.0,Vitesse 
"Jul 1, 2009",,Free transfer,England,1039.0,QPR ,15463,"1,80 Mill. €",Jordi López,09/10,England,2288.0,Swansea 
"Feb 1, 2009",,-,England,515.0,Unattached ,15463,"1,80 Mill. €",Jordi López,08/09,,1039.0,QPR 
"Dec 1, 2008",,-,Spain,237.0,RCD Mallorca ,15463,"1,80 Mill. €",Jordi López,08/09,,515.0,Unattached 
"Jun 30, 2008",,End of loan,Spain,630.0,Racing ,15463,"2,00 Mill. €",Jordi López,07/08,Spain,237.0,RCD Mallorca 
"Aug 1, 2007",,Loan,Spain,237.0,RCD Mallorca ,15463,500 Th. €,Jordi López,07/08,Spain,630.0,Racing 
"Jul 1, 2006",,"1,50 Mill. €",Spain,368.0,Sevilla FC ,15463,500 Th. €,Jordi López,06/07,Spain,237.0,RCD Mallorca 
"Jul 1, 2004",,Free transfer,Spain,418.0,Real Madrid ,15463,-,Jordi López,04/05,Spain,368.0,Sevilla FC 
"Jul 1, 2003",,-,Spain,2868.0,Real Madrid C ,15463,-,Jordi López,03/04,Spain,418.0,Real Madrid 
"Jul 1, 2002",,Free transfer,Spain,2464.0,FC Barcelona B ,15463,-,Jordi López,02/03,Spain,2868.0,Real Madrid C 
"Jul 1, 2013",,Free transfer,Greece,35415.0,AP Eginiakos ,35326,150 Th. €,Petros Zouroudis,13/14,Greece,8758.0,Diagoras 
"Jan 23, 2013",,Free transfer,Greece,4603.0,AE Larisa ,35326,150 Th. €,Petros Zouroudis,12/13,Greece,35415.0,AP Eginiakos 
"Jul 27, 2012",,Free transfer,Greece,28956.0,AEL Kalloni ,35326,300 Th. €,Petros Zouroudis,12/13,Greece,4603.0,AE Larisa 
"Jan 1, 2012",,Free transfer,Greece,2672.0,APO Levadiakos ,35326,400 Th. €,Petros Zouroudis,11/12,Greece,28956.0,AEL Kalloni 
"Jan 1, 2011",,Free transfer,Greece,8758.0,Diagoras ,35326,300 Th. €,Petros Zouroudis,10/11,Greece,2672.0,APO Levadiakos 
"Jul 1, 2010",,Free transfer,Greece,6418.0,Panetolikos ,35326,350 Th. €,Petros Zouroudis,10/11,Greece,8758.0,Diagoras 
"Jan 1, 2008",,Free transfer,Greece,2671.0,PAS Giannina ,35326,150 Th. €,Petros Zouroudis,07/08,Greece,6418.0,Panetolikos 
"Jul 1, 2007",,Free transfer,Greece,5540.0,AGS Kastoria  ,35326,150 Th. €,Petros Zouroudis,07/08,Greece,2671.0,PAS Giannina 
"Jul 1, 2005",,Free transfer,Greece,6418.0,Panetolikos ,35326,-,Petros Zouroudis,05/06,Greece,5540.0,AGS Kastoria  
"Jul 1, 2004",,Free transfer,Greece,6678.0,Thrasyvoulos ,35326,-,Petros Zouroudis,04/05,Greece,6418.0,Panetolikos 
"Jul 1, 2001",,Free transfer,Greece,3308.0,Panelefsiniakos ,35326,-,Petros Zouroudis,01/02,Greece,6678.0,Thrasyvoulos 
"Jul 1, 2000",,Free transfer,Greece,5539.0,AO Chalkis ,35326,-,Petros Zouroudis,00/01,Greece,3308.0,Panelefsiniakos 
"Jul 1, 1998",,Free transfer,Greece,3060.0,Atromitos Athen ,35326,-,Petros Zouroudis,98/99,Greece,5539.0,AO Chalkis 
"Jan 1, 1998",,Free transfer,Greece,128.0,AO Xanthi ,35326,-,Petros Zouroudis,97/98,Greece,3060.0,Atromitos Athen 
"Jul 1, 1997",,-,Greece,14790.0,AO Xanthi U20 ,35326,-,Petros Zouroudis,97/98,Greece,128.0,AO Xanthi 
,'NoneType' object has no attribute 'find_all',,,,,60084,,,,,,
,'NoneType' object has no attribute 'find_all',,,,,101254,,,,,,
,'NoneType' object has no attribute 'find_all',,,,,20006,,,,,,
