date,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2005",500 Th. €,Greece,265,Panathinaikos ,4149,"3,00 Mill. €",Emmanuel Olisadebe,05/06,England,1020,Portsmouth FC 
"Jan 1, 2001","3,00 Mill. €",Poland,2745,Pol. Warsaw ,4149,-,Emmanuel Olisadebe,00/01,Greece,265,Panathinaikos 
"Jul 1, 1997",Free transfer,Nigeria,6225,Jasper United ,4149,-,Emmanuel Olisadebe,97/98,Poland,2745,Pol. Warsaw 
"Jul 1, 2016",Free transfer,Germany,41,Hamburger SV ,12864,500 Th. €,Jaroslav Drobny,16/17,,75,Unknown 
"Jul 2, 2010",Free transfer,Germany,44,Hertha BSC ,12864,"4,50 Mill. €",Jaroslav Drobny,10/11,Germany,41,Hamburger SV 
"Jul 1, 2007",Free transfer,Germany,80,VfL Bochum ,12864,"2,50 Mill. €",Jaroslav Drobny,07/08,Germany,44,Hertha BSC 
"Jan 22, 2007",Free transfer,Germany,515,Unattached ,12864,800 Th. €,Jaroslav Drobny,06/07,,80,VfL Bochum 
"Nov 1, 2006",-,England,677,Ipswich ,12864,800 Th. €,Jaroslav Drobny,06/07,,515,Unattached 
"Oct 27, 2006",-,England,515,Unattached ,12864,800 Th. €,Jaroslav Drobny,06/07,,677,Ipswich 
"Aug 1, 2006",-,England,931,Fulham FC ,12864,"1,00 Mill. €",Jaroslav Drobny,06/07,,515,Unattached 
"Jun 30, 2006",End of loan,Netherlands,1268,ADO Den Haag ,12864,"1,00 Mill. €",Jaroslav Drobny,05/06,England,931,Fulham FC 
"Jan 31, 2006",Loan,England,931,Fulham FC ,12864,"1,00 Mill. €",Jaroslav Drobny,05/06,Netherlands,1268,ADO Den Haag 
"Jul 1, 2005",Free transfer,Greece,169,Panionios ,12864,"1,00 Mill. €",Jaroslav Drobny,05/06,England,931,Fulham FC 
"Jul 1, 2001",900 Th. €,Czech Republic,1321,C. Budejovice ,12864,-,Jaroslav Drobny,01/02,Greece,169,Panionios 
"Jul 1, 1999",Free transfer,Czech Republic,8685,Vitkovice ,12864,-,Jaroslav Drobny,99/00,Czech Republic,1321,C. Budejovice 
"Jan 1, 2013",-,Czech Republic,515,Unattached ,54432,200 Th. €,El Hadji Diouf,12/13,,11116,Caslav 
"Jan 1, 2012",-,Romania,8818,FC Botosani ,54432,200 Th. €,El Hadji Diouf,11/12,,515,Unattached 
"May 1, 2010",Free transfer,Hungary,649,Szombathely ,54432,200 Th. €,El Hadji Diouf,09/10,Romania,8818,FC Botosani 
"Jan 31, 2010",Free transfer,Portugal,1085,Vitória Setúbal ,54432,250 Th. €,El Hadji Diouf,09/10,Hungary,649,Szombathely 
"Aug 31, 2009",Free transfer,Greece,2441,AEK FC ,54432,250 Th. €,El Hadji Diouf,09/10,Portugal,1085,Vitória Setúbal 
"Dec 31, 2008",End of loan,Greece,4585,Anag. Karditsas ,54432,250 Th. €,El Hadji Diouf,08/09,Greece,2441,AEK FC 
"Jul 1, 2008",Loan,Greece,2441,AEK FC ,54432,500 Th. €,El Hadji Diouf,08/09,Greece,4585,Anag. Karditsas 
