date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2000",,Free transfer,Germany,92.0,SC Fortuna Köln ,1068,-,Markus Schuler,00/01,Germany,39.0,1.FSV Mainz 05 
"Jul 1, 1998",,Free transfer,Germany,755.0,FV Donaueschin. ,1068,-,Markus Schuler,98/99,Germany,92.0,SC Fortuna Köln 
"Jul 1, 2011",,-,Germany,10.0,Arm. Bielefeld ,1581,300 Th. €,Benjamin Lense,11/12,,123.0,End of career 
"Jul 1, 2010",,Free transfer,Germany,996.0,TuS Koblenz ,1581,400 Th. €,Benjamin Lense,10/11,Germany,10.0,Arm. Bielefeld 
"Jul 1, 2009",,Free transfer,Germany,30.0,Hansa Rostock ,1581,300 Th. €,Benjamin Lense,09/10,Germany,996.0,TuS Koblenz 
"Jul 1, 2007",,Free transfer,Germany,80.0,VfL Bochum ,1581,600 Th. €,Benjamin Lense,07/08,Germany,30.0,Hansa Rostock 
"Jul 1, 2006",,200 Th. €,Germany,4.0,1.FC Nuremberg ,1581,600 Th. €,Benjamin Lense,06/07,Germany,80.0,VfL Bochum 
"Jul 1, 2005",,Free transfer,Germany,10.0,Arm. Bielefeld ,1581,500 Th. €,Benjamin Lense,05/06,Germany,4.0,1.FC Nuremberg 
"Jul 1, 2002",,200 Th. €,Germany,105.0,SV Darmstadt 98 ,1581,-,Benjamin Lense,02/03,Germany,10.0,Arm. Bielefeld 
"Jul 1, 2001",,Free transfer,Germany,129.0,Dynamo Dresden ,1581,-,Benjamin Lense,01/02,Germany,105.0,SV Darmstadt 98 
"Jul 1, 1999",,Free transfer,Germany,177.0,E. Frankfurt II ,1581,-,Benjamin Lense,99/00,Germany,129.0,Dynamo Dresden 
"Jul 1, 2010",,Free transfer,Germany,668.0,SF Lotte ,1582,100 Th. €,Michael Kügler,10/11,Germany,10226.0,1.FC Kaan-M. 
"Aug 1, 2009",,Free transfer,Germany,129.0,Dynamo Dresden ,1582,100 Th. €,Michael Kügler,09/10,Germany,668.0,SF Lotte 
"Jul 1, 2006",,Free transfer,Germany,81.0,VfL Osnabrück ,1582,150 Th. €,Michael Kügler,06/07,Germany,129.0,Dynamo Dresden 
"Jul 1, 2004",,Free transfer,Germany,4.0,1.FC Nuremberg ,1582,-,Michael Kügler,04/05,Germany,81.0,VfL Osnabrück 
"Jul 1, 2002",,Free transfer,Germany,17.0,B. Dortmund II ,1582,-,Michael Kügler,02/03,Germany,4.0,1.FC Nuremberg 
"Jul 1, 2000",,-,Germany,1464.0,B. Dortmund U19 ,1582,-,Michael Kügler,00/01,Germany,17.0,B. Dortmund II 
"Jul 1, 2009",,-,Belgium,566.0,Beerschot AC ,1583,250 Th. €,Hervé-Nzelo Lembi,09/10,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Ukraine,2783.0,Metalurg D. ,1583,"2,00 Mill. €",Hervé-Nzelo Lembi,07/08,Belgium,566.0,Beerschot AC 
"Jul 1, 2006",,Free transfer,Germany,2.0,1.FC K'lautern ,1583,"2,00 Mill. €",Hervé-Nzelo Lembi,06/07,Ukraine,2783.0,Metalurg D. 
"Jul 1, 2002",,"2,50 Mill. €",Belgium,2282.0,Club Brugge ,1583,-,Hervé-Nzelo Lembi,02/03,Germany,2.0,1.FC K'lautern 
"Jul 1, 1995",,?,Belgium,498.0,KSC Lokeren ,1583,-,Hervé-Nzelo Lembi,95/96,Belgium,2282.0,Club Brugge 
"Jul 1, 1992",,400 Th. €,Congo DR,2225.0,AS Vita Club ,1583,-,Hervé-Nzelo Lembi,92/93,Belgium,498.0,KSC Lokeren 
"Jan 1, 2015",,-,India,45274.0,Mumbai City FC ,1073,500 Th. €,Manuel Friedrich,14/15,,515.0,Unattached 
"Aug 22, 2014",,Free transfer,Germany,16.0,Bor. Dortmund ,1073,500 Th. €,Manuel Friedrich,14/15,India,45274.0,Mumbai City FC 
"Nov 20, 2013",,-,Germany,515.0,Unattached ,1073,500 Th. €,Manuel Friedrich,13/14,,16.0,Bor. Dortmund 
"Jul 1, 2013",,-,Germany,15.0,Bay. Leverkusen ,1073,"1,00 Mill. €",Manuel Friedrich,13/14,,515.0,Unattached 
"Jul 1, 2007",,"2,50 Mill. €",Germany,39.0,1.FSV Mainz 05 ,1073,"3,50 Mill. €",Manuel Friedrich,07/08,Germany,15.0,Bay. Leverkusen 
"Jul 1, 2004",,"1,30 Mill. €",Germany,86.0,Werder Bremen ,1073,-,Manuel Friedrich,04/05,Germany,39.0,1.FSV Mainz 05 
"Jun 30, 2004",,End of loan,Germany,39.0,1.FSV Mainz 05 ,1073,-,Manuel Friedrich,03/04,Germany,86.0,Werder Bremen 
"Jan 1, 2004",,Loan,Germany,86.0,Werder Bremen ,1073,-,Manuel Friedrich,03/04,Germany,39.0,1.FSV Mainz 05 
"Jul 1, 2002",,"2,50 Mill. €",Germany,39.0,1.FSV Mainz 05 ,1073,-,Manuel Friedrich,02/03,Germany,86.0,Werder Bremen 
"Jan 1, 2000",,-,Germany,851.0,FSV Mainz 05 II ,1073,-,Manuel Friedrich,99/00,Germany,39.0,1.FSV Mainz 05 
"Jul 1, 1998",,-,Germany,5369.0,Mainz 05 U19 ,1073,-,Manuel Friedrich,98/99,Germany,851.0,FSV Mainz 05 II 
"Jul 1, 1996",,-,Germany,21051.0,Mainz 05 U17 ,1073,-,Manuel Friedrich,96/97,Germany,5369.0,Mainz 05 U19 
"Jul 1, 1995",,Free transfer,Germany,42285.0,Guldental U17 ,1073,-,Manuel Friedrich,95/96,Germany,21051.0,Mainz 05 U17 
"Jul 1, 1994",,-,Germany,42284.0,Guldental Jgd. ,1073,-,Manuel Friedrich,94/95,Germany,42285.0,Guldental U17 
"Jul 1, 2016",,Free transfer,Germany,42.0,Hannover 96 ,1586,"1,00 Mill. €",Christian Schulz,16/17,,75.0,Unknown 
"Aug 31, 2007",,"2,50 Mill. €",Germany,86.0,Werder Bremen ,1586,"3,50 Mill. €",Christian Schulz,07/08,Germany,42.0,Hannover 96 
"Jul 1, 2002",,-,Germany,87.0,W. Bremen II ,1586,-,Christian Schulz,02/03,Germany,86.0,Werder Bremen 
"Jul 1, 2001",,-,Germany,2491.0,W. Bremen U19 ,1586,-,Christian Schulz,01/02,Germany,87.0,W. Bremen II 
"Jul 1, 2000",,-,Germany,21079.0,W. Bremen U17 ,1586,-,Christian Schulz,00/01,Germany,2491.0,W. Bremen U19 
"Jul 1, 1998",,-,Germany,12012.0,W. Bremen Youth ,1586,-,Christian Schulz,98/99,Germany,21079.0,W. Bremen U17 
"Mar 1, 2011",,-,United States,9636.0,Sounders FC	 ,1076,"3,50 Mill. €",Blaise Nkufo,10/11,,123.0,End of career 
"Jul 1, 2010",,Free transfer,Netherlands,317.0,FC Twente ,1076,"3,50 Mill. €",Blaise Nkufo,10/11,United States,9636.0,Sounders FC	 
"Aug 1, 2004",,600 Th. €,Germany,42.0,Hannover 96 ,1076,-,Blaise Nkufo,04/05,Netherlands,317.0,FC Twente 
"Jun 30, 2004",,End of loan,Netherlands,317.0,FC Twente ,1076,-,Blaise Nkufo,03/04,Germany,42.0,Hannover 96 
"Jul 1, 2003",,Loan,Germany,42.0,Hannover 96 ,1076,-,Blaise Nkufo,03/04,Netherlands,317.0,FC Twente 
"Jul 1, 2002",,"1,40 Mill. €",Germany,39.0,1.FSV Mainz 05 ,1076,-,Blaise Nkufo,02/03,Germany,42.0,Hannover 96 
"Jan 1, 2001",,380 Th. €,Switzerland,434.0,FC Luzern ,1076,-,Blaise Nkufo,00/01,Germany,39.0,1.FSV Mainz 05 
"Jul 1, 2000",,Free transfer,Switzerland,2790.0,FC Lugano ,1076,-,Blaise Nkufo,00/01,Switzerland,434.0,FC Luzern 
"Jan 1, 2000",,Free transfer,Switzerland,504.0,Grasshoppers ,1076,-,Blaise Nkufo,99/00,Switzerland,2790.0,FC Lugano 
"Jul 1, 1998",,"2,25 Mill. €",Switzerland,527.0,Lausanne-Sport ,1076,-,Blaise Nkufo,98/99,Switzerland,504.0,Grasshoppers 
"Jul 1, 1997",,Free transfer,Switzerland,322.0,Yverdon-Sport ,1076,-,Blaise Nkufo,97/98,Switzerland,527.0,Lausanne-Sport 
"Jul 1, 1996",,?,United Arab Emirates,15540.0,Al-Shabab ,1076,-,Blaise Nkufo,96/97,Switzerland,322.0,Yverdon-Sport 
"Jul 1, 1995",,?,Switzerland,1763.0,FC Echallens ,1076,-,Blaise Nkufo,95/96,United Arab Emirates,15540.0,Al-Shabab 
"Jul 1, 1994",,?,Switzerland,527.0,Lausanne-Sport ,1076,-,Blaise Nkufo,94/95,Switzerland,1763.0,FC Echallens 
"Jul 1, 1993",,?,Switzerland,5499.0,Stade-Lausanne ,1076,-,Blaise Nkufo,93/94,Switzerland,527.0,Lausanne-Sport 
"Mar 3, 2016",,-,Finland,515.0,Unattached ,3127,300 Th. €,Mikael Forssell,15/16,,1008.0,HJK Helsinki 
"Jul 1, 2015",,-,Germany,80.0,VfL Bochum ,3127,300 Th. €,Mikael Forssell,15/16,,515.0,Unattached 
"Aug 29, 2014",,Free transfer,Finland,1008.0,HJK Helsinki ,3127,400 Th. €,Mikael Forssell,14/15,Germany,80.0,VfL Bochum 
"Oct 30, 2012",,-,Finland,515.0,Unattached ,3127,500 Th. €,Mikael Forssell,12/13,,1008.0,HJK Helsinki 
"Jul 1, 2012",,-,England,399.0,Leeds ,3127,500 Th. €,Mikael Forssell,12/13,,515.0,Unattached 
"Sep 8, 2011",,-,England,515.0,Unattached ,3127,"1,00 Mill. €",Mikael Forssell,11/12,,399.0,Leeds 
"Jul 1, 2011",,-,Germany,42.0,Hannover 96 ,3127,"1,00 Mill. €",Mikael Forssell,11/12,,515.0,Unattached 
"Jul 1, 2008",,Free transfer,England,337.0,Birmingham ,3127,"4,75 Mill. €",Mikael Forssell,08/09,Germany,42.0,Hannover 96 
"Jul 1, 2005",,"4,50 Mill. €",England,631.0,Chelsea ,3127,"7,00 Mill. €",Mikael Forssell,05/06,England,337.0,Birmingham 
"Jan 6, 2005",,End of loan,England,337.0,Birmingham ,3127,"9,00 Mill. €",Mikael Forssell,04/05,England,631.0,Chelsea 
"Aug 28, 2003",,Loan fee:750 Th. €,England,631.0,Chelsea ,3127,-,Mikael Forssell,03/04,England,337.0,Birmingham 
"May 25, 2003",,End of loan,Germany,18.0,Bor. M'gladbach ,3127,-,Mikael Forssell,02/03,England,631.0,Chelsea 
"Jan 31, 2003",,Loan fee:500 Th. €,England,631.0,Chelsea ,3127,-,Mikael Forssell,02/03,Germany,18.0,Bor. M'gladbach 
"May 7, 2001",,End of loan,England,873.0,Crystal Palace ,3127,-,Mikael Forssell,00/01,England,631.0,Chelsea 
"Feb 23, 2000",,Loan,England,631.0,Chelsea ,3127,-,Mikael Forssell,99/00,England,873.0,Crystal Palace 
"Jul 31, 1998",,Free transfer,Finland,1008.0,HJK Helsinki ,3127,-,Mikael Forssell,98/99,England,631.0,Chelsea 
"Jul 1, 1997",,-,Finland,15665.0,HJK U19 ,3127,-,Mikael Forssell,97/98,Finland,1008.0,HJK Helsinki 
"Apr 1, 2009",,-,Poland,5689.0,Cracovia Kraków ,1592,400 Th. €,Maciej Murawski,08/09,,123.0,End of career 
"Jan 1, 2009",,Free transfer,Greece,3392.0,Apollon 1926 ,1592,400 Th. €,Maciej Murawski,08/09,Poland,5689.0,Cracovia Kraków 
"Jul 1, 2005",,Free transfer,Greece,605.0,Aris Saloniki ,1592,500 Th. €,Maciej Murawski,05/06,Greece,3392.0,Apollon 1926 
"Jul 1, 2004",,Free transfer,Germany,10.0,Arm. Bielefeld ,1592,-,Maciej Murawski,04/05,Greece,605.0,Aris Saloniki 
"Jul 1, 2002",,Free transfer,Poland,255.0,Legia Warszawa ,1592,-,Maciej Murawski,02/03,Germany,10.0,Arm. Bielefeld 
"Jul 1, 1998",,?,Poland,238.0,Lech Poznan ,1592,-,Maciej Murawski,98/99,Poland,255.0,Legia Warszawa 
"Jul 1, 1997",,?,Poland,7976.0,Polonia Bytom ,1592,-,Maciej Murawski,97/98,Poland,238.0,Lech Poznan 
"Jul 1, 2003",,-,Germany,42.0,Hannover 96 ,3129,-,Gheorghe Popescu,03/04,,123.0,End of career 
"Jan 1, 2003",,Free transfer,Romania,312.0,Dinamo Bukarest ,3129,-,Gheorghe Popescu,02/03,Germany,42.0,Hannover 96 
"Jul 1, 2002",,?,Italy,1005.0,Lecce ,3129,-,Gheorghe Popescu,02/03,Romania,312.0,Dinamo Bukarest 
"Sep 10, 2001",,"2,00 Mill. €",Turkey,141.0,Galatasaray ,3129,-,Gheorghe Popescu,01/02,Italy,1005.0,Lecce 
"Jul 28, 1997",,"4,50 Mill. €",Spain,131.0,FC Barcelona ,3129,-,Gheorghe Popescu,97/98,Turkey,141.0,Galatasaray 
"Jul 1, 1995",,"2,80 Mill. €",England,148.0,Spurs ,3129,-,Gheorghe Popescu,95/96,Spain,131.0,FC Barcelona 
"Jul 1, 1994",,"2,90 Mill. €",Netherlands,383.0,PSV Eindhoven ,3129,-,Gheorghe Popescu,94/95,England,148.0,Spurs 
"Jul 1, 1990",,800 Th. €,Romania,1007.0,Uni. Craiova ,3129,-,Gheorghe Popescu,90/91,Netherlands,383.0,PSV Eindhoven 
"Jun 30, 1988",,End of loan,Romania,301.0,Steaua ,3129,-,Gheorghe Popescu,87/88,Romania,1007.0,Uni. Craiova 
"Jul 1, 1987",,Loan,Romania,1007.0,Uni. Craiova ,3129,-,Gheorghe Popescu,87/88,Romania,301.0,Steaua 
"Jul 1, 2010",,-,Cameroon,5070.0,Union Douala ,1594,700 Th. €,Raymond Kalla,10/11,,123.0,End of career 
"Jul 1, 2006",,Free transfer,Turkey,2381.0,Sivasspor ,1594,"3,00 Mill. €",Raymond Kalla,06/07,Cameroon,5070.0,Union Douala 
"Jul 1, 2005",,Free transfer,Germany,80.0,VfL Bochum ,1594,"3,00 Mill. €",Raymond Kalla,05/06,Turkey,2381.0,Sivasspor 
"Jul 1, 2002",,Free transfer,Spain,811.0,CF Extremadura ,1594,-,Raymond Kalla,02/03,Germany,80.0,VfL Bochum 
"Jul 1, 1998",,Free transfer,Greece,1837.0,Panachaiki ,1594,-,Raymond Kalla,98/99,Spain,811.0,CF Extremadura 
"Jul 1, 1995",,Free transfer,Cameroon,3346.0,FC Canon ,1594,-,Raymond Kalla,95/96,Greece,1837.0,Panachaiki 
"Mar 27, 2015",,-,United States,515.0,Unattached ,1083,500 Th. €,Julian de Guzmán,14/15,,39151.0,Ottawa Fury 
"Jul 1, 2014",,-,Greece,128.0,Skoda Xanthi ,1083,500 Th. €,Julian de Guzmán,14/15,,515.0,Unattached 
"Jul 22, 2013",,Free transfer,Germany,109.0,Jahn Regensburg ,1083,500 Th. €,Julian de Guzmán,13/14,Greece,128.0,Skoda Xanthi 
"Jan 31, 2013",,-,Germany,515.0,Unattached ,1083,500 Th. €,Julian de Guzmán,12/13,,109.0,Jahn Regensburg 
"Dec 4, 2012",,-,United States,8816.0,FC Dallas	 ,1083,"1,75 Mill. €",Julian de Guzmán,12/13,,515.0,Unattached 
"Jul 13, 2012",,Swap deal,United States,11141.0,Toronto ,1083,"1,75 Mill. €",Julian de Guzmán,12/13,United States,8816.0,FC Dallas	 
"Sep 12, 2009",,-,United States,515.0,Unattached ,1083,"4,40 Mill. €",Julian de Guzmán,09/10,,11141.0,Toronto 
"Jul 1, 2009",,-,Spain,897.0,Dep. La Coruña ,1083,"4,40 Mill. €",Julian de Guzmán,09/10,,515.0,Unattached 
"Jul 1, 2005",,Free transfer,Germany,42.0,Hannover 96 ,1083,"2,50 Mill. €",Julian de Guzmán,05/06,Spain,897.0,Dep. La Coruña 
"Jul 1, 2002",,Free transfer,Germany,1.0,Saarbrücken ,1083,-,Julian de Guzmán,02/03,Germany,42.0,Hannover 96 
"Jan 1, 2002",,-,Germany,1404.0,Saarbrücken II ,1083,-,Julian de Guzmán,01/02,Germany,1.0,Saarbrücken 
"Jul 1, 2000",,Free transfer,France,8524.0,Marseille B ,1083,-,Julian de Guzmán,00/01,Germany,1404.0,Saarbrücken II 
"Feb 1, 2009",,?,Germany,1222.0,ASV Cham ,1597,300 Th. €,Robert Vagner,08/09,Czech Republic,7809.0,FC Chomutov 
"Jul 1, 2008",,?,Germany,1471.0,DJK Vilzing ,1597,300 Th. €,Robert Vagner,08/09,Germany,1222.0,ASV Cham 
"Jul 1, 2007",,Free transfer,Greece,7185.0,Panthrakikos ,1597,300 Th. €,Robert Vagner,07/08,Germany,1471.0,DJK Vilzing 
"Jul 1, 2006",,Free transfer,Czech Republic,941.0,Viktoria Plzen ,1597,300 Th. €,Robert Vagner,06/07,Greece,7185.0,Panthrakikos 
"Jul 1, 2005",,Free transfer,Hungary,279.0,Ferencváros ,1597,300 Th. €,Robert Vagner,05/06,Czech Republic,941.0,Viktoria Plzen 
"Jul 1, 2004",,Free transfer,Germany,25.0,Energie Cottbus ,1597,-,Robert Vagner,04/05,Hungary,279.0,Ferencváros 
"Jul 1, 2002",,250 Th. €,Hungary,708.0,Újpest FC ,1597,-,Robert Vagner,02/03,Germany,25.0,Energie Cottbus 
"Jul 1, 2001",,Free transfer,Czech Republic,814.0,FK Teplice ,1597,-,Robert Vagner,01/02,Hungary,708.0,Újpest FC 
"Jan 1, 2001",,Free transfer,Czech Republic,62.0,Slavia Prag ,1597,-,Robert Vagner,00/01,Czech Republic,814.0,FK Teplice 
"Jul 1, 1995",,Free transfer,Czech Republic,75.0,Unknown ,1597,-,Robert Vagner,95/96,,62.0,Slavia Prag 
"Jan 1, 2016",,Free transfer,Brazil,6600.0,Internacional ,1599,750 Th. €,Juan,15/16,Brazil,614.0,Flamengo 
"Jul 15, 2012",,Free transfer,Italy,12.0,AS Roma ,1599,"2,00 Mill. €",Juan,12/13,Brazil,6600.0,Internacional 
"Jul 1, 2007",,"6,30 Mill. €",Germany,15.0,Bay. Leverkusen ,1599,"12,00 Mill. €",Juan,07/08,Italy,12.0,AS Roma 
"Jul 1, 2002",,"3,50 Mill. €",Brazil,614.0,Flamengo ,1599,-,Juan,02/03,Germany,15.0,Bay. Leverkusen 
"Jan 1, 1996",,-,Brazil,16666.0,Flamengo ,1599,-,Juan,95/96,Brazil,614.0,Flamengo 
"Jan 1, 2010",,-,Iceland,1231.0,ÍA Akranes ,1600,300 Th. €,Thórdur Gudjónsson,09/10,,123.0,End of career 
"Jul 1, 2006",,Free transfer,England,512.0,Stoke City ,1600,300 Th. €,Thórdur Gudjónsson,06/07,Iceland,1231.0,ÍA Akranes 
"Jan 1, 2005",,Free transfer,Germany,80.0,VfL Bochum ,1600,700 Th. €,Thórdur Gudjónsson,04/05,England,512.0,Stoke City 
"Jul 1, 2002",,Free transfer,England,466.0,Preston NE ,1600,-,Thórdur Gudjónsson,02/03,Germany,80.0,VfL Bochum 
"Jul 1, 2001",,Free transfer,Spain,472.0,UD Las Palmas ,1600,-,Thórdur Gudjónsson,01/02,England,466.0,Preston NE 
"Jun 30, 2001",,End of loan,England,22.0,Derby ,1600,-,Thórdur Gudjónsson,00/01,Spain,472.0,UD Las Palmas 
"Jan 1, 2001",,Loan,Spain,472.0,UD Las Palmas ,1600,-,Thórdur Gudjónsson,00/01,England,22.0,Derby 
"Jul 1, 2000",,Free transfer,Belgium,1184.0,KRC Genk ,1600,-,Thórdur Gudjónsson,00/01,Spain,472.0,UD Las Palmas 
"Jul 1, 1997",,Free transfer,Germany,80.0,VfL Bochum ,1600,-,Thórdur Gudjónsson,97/98,Belgium,1184.0,KRC Genk 
"Jul 1, 1993",,Free transfer,Iceland,1231.0,ÍA Akranes ,1600,-,Thórdur Gudjónsson,93/94,Germany,80.0,VfL Bochum 
"Jan 1, 1991",,?,Iceland,1839.0,KA ,1600,-,Thórdur Gudjónsson,90/91,Iceland,1231.0,ÍA Akranes 
"Jul 1, 2015",,Free transfer,Germany,299.0,Wuppertaler SV ,6724,-,Alexander Thamm,15/16,Germany,6524.0,TSV Marl-Hüls 
"Jul 3, 2014",,Free transfer,Germany,97.0,Wattenscheid 09 ,6724,75 Th. €,Alexander Thamm,14/15,Germany,299.0,Wuppertaler SV 
"Jan 1, 2012",,Free transfer,Germany,50.0,Rot Weiss Ahlen ,6724,-,Alexander Thamm,11/12,Germany,97.0,Wattenscheid 09 
"Jul 1, 2011",,Free transfer,Germany,56.0,RW Essen ,6724,-,Alexander Thamm,11/12,Germany,50.0,Rot Weiss Ahlen 
"Jul 1, 2010",,Free transfer,Germany,668.0,SF Lotte ,6724,150 Th. €,Alexander Thamm,10/11,Germany,56.0,RW Essen 
"Jul 1, 2009",,Free transfer,Germany,34.0,Schalke 04 II ,6724,100 Th. €,Alexander Thamm,09/10,Germany,668.0,SF Lotte 
"Jan 1, 2008",,Free transfer,Germany,1459.0,Erkenschwick ,6724,75 Th. €,Alexander Thamm,07/08,Germany,34.0,Schalke 04 II 
"Jul 1, 2007",,Free transfer,Germany,91.0,Preußen Münster ,6724,75 Th. €,Alexander Thamm,07/08,Germany,1459.0,Erkenschwick 
"Jul 1, 2006",,Free transfer,Germany,80.0,VfL Bochum ,6724,75 Th. €,Alexander Thamm,06/07,Germany,91.0,Preußen Münster 
"Jul 1, 2002",,-,Germany,3862.0,VfL Bochum U19 ,6724,-,Alexander Thamm,02/03,Germany,80.0,VfL Bochum 
"Jan 1, 2009",,-,Germany,7643.0,Greifswalder SV ,4145,-,Patrick Jahn,08/09,,123.0,End of career 
"Jan 1, 2007",,Free transfer,Germany,402.0,H. Rostock II ,4145,50 Th. €,Patrick Jahn,06/07,Germany,7643.0,Greifswalder SV 
"Jul 1, 2005",,Free transfer,Germany,847.0,E. Cottbus II ,4145,50 Th. €,Patrick Jahn,05/06,Germany,402.0,H. Rostock II 
"Jul 1, 2004",,-,Germany,25.0,Energie Cottbus ,4145,-,Patrick Jahn,04/05,Germany,847.0,E. Cottbus II 
"Jul 1, 2003",,-,Germany,847.0,E. Cottbus II ,4145,-,Patrick Jahn,03/04,Germany,25.0,Energie Cottbus 
"Jul 1, 2002",,-,Germany,2492.0,E. Cottbus U19 ,4145,-,Patrick Jahn,02/03,Germany,847.0,E. Cottbus II 
"Jul 1, 2015",,-,Germany,446.0,VfL Bochum II ,6726,-,David Zajas,15/16,,123.0,End of career 
"Jul 1, 2014",,Free transfer,Germany,97.0,Wattenscheid 09 ,6726,75 Th. €,David Zajas,14/15,Germany,446.0,VfL Bochum II 
"Jul 1, 2011",,Free transfer,Germany,2681.0,Wegberg-Beeck ,6726,-,David Zajas,11/12,Germany,97.0,Wattenscheid 09 
"Jan 1, 2010",,Free transfer,Germany,954.0,SSVg Velbert ,6726,-,David Zajas,09/10,Germany,2681.0,Wegberg-Beeck 
"Jul 1, 2009",,Free transfer,Germany,80.0,VfL Bochum ,6726,125 Th. €,David Zajas,09/10,Germany,954.0,SSVg Velbert 
"Jul 1, 2006",,-,Germany,446.0,VfL Bochum II ,6726,100 Th. €,David Zajas,06/07,Germany,80.0,VfL Bochum 
"Jul 1, 2005",,-,Germany,80.0,VfL Bochum ,6726,100 Th. €,David Zajas,05/06,Germany,446.0,VfL Bochum II 
"Jul 1, 2004",,-,Germany,446.0,VfL Bochum II ,6726,-,David Zajas,04/05,Germany,80.0,VfL Bochum 
"Jul 1, 2002",,-,Germany,3862.0,VfL Bochum U19 ,6726,-,David Zajas,02/03,Germany,446.0,VfL Bochum II 
"Jul 18, 2011",,-,Germany,24.0,E. Frankfurt ,583,"1,00 Mill. €",Ioannis Amanatidis,11/12,,123.0,End of career 
"Jul 26, 2005",,"1,80 Mill. €",Germany,2.0,1.FC K'lautern ,583,"3,50 Mill. €",Ioannis Amanatidis,05/06,Germany,24.0,E. Frankfurt 
"Jul 1, 2004",,Free transfer,Germany,24.0,E. Frankfurt ,583,-,Ioannis Amanatidis,04/05,Germany,2.0,1.FC K'lautern 
"Jan 1, 2004",,100 Th. €,Germany,79.0,VfB Stuttgart ,583,-,Ioannis Amanatidis,03/04,Germany,24.0,E. Frankfurt 
"Jun 30, 2002",,End of loan,Germany,65.0,Greuther Fürth ,583,-,Ioannis Amanatidis,01/02,Germany,79.0,VfB Stuttgart 
"Jan 1, 2001",,Loan,Germany,79.0,VfB Stuttgart ,583,-,Ioannis Amanatidis,00/01,Germany,65.0,Greuther Fürth 
"Jul 1, 2000",,-,Germany,102.0,Stuttgart II ,583,-,Ioannis Amanatidis,00/01,Germany,79.0,VfB Stuttgart 
"Jul 1, 1999",,-,Germany,2517.0,Stuttgart U19 ,583,-,Ioannis Amanatidis,99/00,Germany,102.0,Stuttgart II 
"Jan 14, 2016",,?,Sweden,699.0,Helsingborgs IF ,1610,400 Th. €,Rade Prica,15/16,Israel,3785.0,M. Petah Tikva 
"Aug 11, 2015",,Free transfer,Israel,119.0,M. Tel Aviv ,1610,600 Th. €,Rade Prica,15/16,Sweden,699.0,Helsingborgs IF 
"Jan 9, 2013",,Free transfer,Norway,195.0,Rosenborg BK ,1610,"1,00 Mill. €",Rade Prica,12/13,Israel,119.0,M. Tel Aviv 
"Mar 1, 2009",,800 Th. €,England,289.0,Sunderland ,1610,"1,30 Mill. €",Rade Prica,08/09,Norway,195.0,Rosenborg BK 
"Jan 1, 2008",,"2,70 Mill. €",Denmark,1053.0,Aalborg BK ,1610,"2,75 Mill. €",Rade Prica,07/08,England,289.0,Sunderland 
"Jul 1, 2006",,Free transfer,Germany,30.0,Hansa Rostock ,1610,800 Th. €,Rade Prica,06/07,Denmark,1053.0,Aalborg BK 
"Jul 1, 2002",,"2,20 Mill. €",Sweden,699.0,Helsingborgs IF ,1610,-,Rade Prica,02/03,Germany,30.0,Hansa Rostock 
"Jan 1, 1998",,Free transfer,Sweden,5672.0,Ljungby IF ,1610,-,Rade Prica,97/98,Sweden,699.0,Helsingborgs IF 
"Jan 1, 1997",,-,Sweden,464.0,Own U19 ,1610,-,Rade Prica,96/97,,5672.0,Ljungby IF 
"Jul 1, 2009",,-,Germany,435.0,SGV Freiberg ,590,-,Steffen Dangelmayr,09/10,,123.0,End of career 
"Jul 1, 2008",,Free transfer,Germany,102.0,Stuttgart II ,590,250 Th. €,Steffen Dangelmayr,08/09,Germany,435.0,SGV Freiberg 
"Jul 1, 2005",,-,Germany,79.0,VfB Stuttgart ,590,300 Th. €,Steffen Dangelmayr,05/06,Germany,102.0,Stuttgart II 
"Jul 1, 2003",,-,Germany,102.0,Stuttgart II ,590,-,Steffen Dangelmayr,03/04,Germany,79.0,VfB Stuttgart 
"Jul 1, 1997",,-,Germany,2517.0,Stuttgart U19 ,590,-,Steffen Dangelmayr,97/98,Germany,102.0,Stuttgart II 
"Jul 1, 2007",,-,Germany,91.0,Preußen Münster ,1103,300 Th. €,Ansgar Brinkmann,07/08,,123.0,End of career 
"Jan 1, 2006",,Free transfer,Germany,129.0,Dynamo Dresden ,1103,300 Th. €,Ansgar Brinkmann,05/06,Germany,91.0,Preußen Münster 
"Jan 1, 2005",,Free transfer,Germany,50.0,LR Ahlen ,1103,300 Th. €,Ansgar Brinkmann,04/05,Germany,129.0,Dynamo Dresden 
"Jun 30, 2004",,End of loan,Austria,155.0,FC Kärnten ,1103,-,Ansgar Brinkmann,03/04,Germany,50.0,LR Ahlen 
"Jan 1, 2004",,Loan,Germany,50.0,LR Ahlen ,1103,-,Ansgar Brinkmann,03/04,Austria,155.0,FC Kärnten 
"Jul 1, 2003",,80 Th. €,Germany,10.0,Arm. Bielefeld ,1103,-,Ansgar Brinkmann,03/04,Germany,50.0,LR Ahlen 
"Jul 1, 2001",,Free transfer,Germany,81.0,VfL Osnabrück ,1103,-,Ansgar Brinkmann,01/02,Germany,10.0,Arm. Bielefeld 
